timestamp,value
1496913900.0,193.79
1496913960.0,196.33
1496914020.0,189.16
1496914080.0,199.27
1496914140.0,189.41
1496914200.0,183.32
1496914260.0,192.28
1496914320.0,188.64
1496914380.0,190.12
1496914440.0,181.87
1496914500.0,184.18
1496914560.0,181.05
1496914620.0,183.67
1496914680.0,178.4
1496914740.0,176.43
1496914800.0,177.45
1496914860.0,179.57
1496914920.0,171.26
1496914980.0,172.22
1496915040.0,175.88
1496915100.0,181.1
1496915160.0,180.3
1496915220.0,185.16
1496915280.0,176.48
1496915340.0,176.76
1496915400.0,182.97
1496915460.0,176.88
1496915520.0,178.93
1496915580.0,178.99
1496915640.0,172.58
1496915700.0,173.72
1496915760.0,177.32
1496915820.0,175.41
1496915880.0,177.98
1496915940.0,169.45
1496916000.0,169.45
1496916060.0,191.78
1496916120.0,182.13
1496916180.0,184.16
1496916240.0,180.31
1496916300.0,179.47
1496916360.0,181.47
1496916420.0,184.41
1496916480.0,171.7
1496916540.0,172.98
1496916600.0,188.22
1496916660.0,176.72
1496916720.0,188.53
1496916780.0,184.18
1496916840.0,176.38
1496916900.0,182.3
1496916960.0,176.79
1496917020.0,177.01
1496917080.0,184.32
1496917140.0,174.15
1496917200.0,175.19
1496917260.0,177.88
1496917320.0,179.05
1496917380.0,174.98
1496917440.0,175.55
1496917500.0,176.13
1496917560.0,178.56
1496917620.0,174.29
1496917680.0,175.59
1496917740.0,173.1
1496917800.0,179.52
1496917860.0,187.04
1496917920.0,184.31
1496917980.0,189.12
1496918040.0,185.85
1496918100.0,183.42
1496918160.0,186.73
1496918220.0,184.2
1496918280.0,186.05
1496918340.0,184.78
1496918400.0,177.99
1496918460.0,176.87
1496918520.0,181.94
1496918580.0,183.25
1496918640.0,186.25
1496918700.0,186.26
1496918760.0,180.28
1496918820.0,181.09
1496918880.0,191.61
1496918940.0,181.08
1496919000.0,188.05
1496919060.0,192.73
1496919120.0,189.57
1496919180.0,189.21
1496919240.0,192.65
1496919300.0,192.68
1496919360.0,193.35
1496919420.0,184.62
1496919480.0,186.72
1496919540.0,194.04
1496919600.0,186.77
1496919660.0,191.99
1496919720.0,194.4
1496919780.0,195.65
1496919840.0,189.57
1496919900.0,185.43
1496919960.0,196.03
1496920020.0,187.52
1496920080.0,192.57
1496920140.0,189.94
1496920200.0,194.78
1496920260.0,192.69
1496920320.0,191.15
1496920380.0,194.92
1496920440.0,192.49
1496920500.0,198.88
1496920560.0,198.88
1496920620.0,198.05
1496920680.0,196.33
1496920740.0,200.27
1496920800.0,197.64
1496920860.0,193.66
1496920920.0,190.67
1496920980.0,185.43
1496921040.0,195.09
1496921100.0,188.56
1496921160.0,191.46
1496921220.0,193.76
1496921280.0,199.28
1496921340.0,194.57
1496921400.0,193.5
1496921460.0,197.65
1496921520.0,202.5
1496921580.0,198.7
1496921640.0,199.99
1496921700.0,195.77
1496921760.0,194.5
1496921820.0,195.91
1496921880.0,193.2
1496921940.0,202.29
1496922000.0,197.85
1496922060.0,192.22
1496922120.0,198.08
1496922180.0,199.38
1496922240.0,194.71
1496922300.0,197.01
1496922360.0,200.8
1496922420.0,203.11
1496922480.0,203.84
1496922540.0,201.66
1496922600.0,201.76
1496922660.0,206.2
1496922720.0,200.35
1496922780.0,204.3
1496922840.0,202.82
1496922900.0,202.12
1496922960.0,198.8
1496923020.0,204.9
1496923080.0,200.8
1496923140.0,198.27
1496923200.0,203.02
1496923260.0,209.49
1496923320.0,204.51
1496923380.0,204.51
1496923440.0,201.4
1496923500.0,201.4
1496923560.0,199.29
1496923620.0,197.17
1496923680.0,198.61
1496923740.0,199.76
1496923800.0,203.95
1496923860.0,201.16
1496923920.0,199.35
1496923980.0,199.67
1496924040.0,201.08
1496924100.0,199.77
1496924160.0,201.79
1496924220.0,199.62
1496924280.0,202.56
1496924340.0,200.57
1496924400.0,201.82
1496924460.0,201.73
1496924520.0,202.6
1496924580.0,206.53
1496924640.0,206.52
1496924700.0,205.36
1496924760.0,205.17
1496924820.0,204.07
1496924880.0,206.51
1496924940.0,204.62
1496925000.0,202.46
1496925060.0,203.77
1496925120.0,198.3
1496925180.0,199.13
1496925240.0,208.7
1496925300.0,203.95
1496925360.0,206.89
1496925420.0,206.44
1496925480.0,202.19
1496925540.0,204.18
1496925600.0,204.18
1496925660.0,204.21
1496925720.0,204.23
1496925780.0,207.49
