timestamp,value
1498752300.0,40.31
1498752360.0,42.48
1498752420.0,38.97
1498752480.0,46.09
1498752540.0,39.31
1498752600.0,38.28
1498752660.0,40.03
1498752720.0,38.76
1498752780.0,39.98
1498752840.0,39.33
1498752900.0,39.33
1498752960.0,40.24
1498753020.0,40.24
1498753080.0,38.62
1498753140.0,38.59
1498753200.0,39.24
1498753260.0,38.99
1498753320.0,37.98
1498753380.0,38.43
1498753440.0,37.65
1498753500.0,37.5
1498753560.0,36.77
1498753620.0,37.04
1498753680.0,37.24
1498753740.0,38.06
1498753800.0,38.57
1498753860.0,38.8
1498753920.0,38.1
1498753980.0,37.5
1498754040.0,37.18
1498754100.0,37.88
1498754160.0,36.69
1498754220.0,36.98
1498754280.0,36.98
1498754340.0,35.76
1498754400.0,35.61
1498754460.0,36.23
1498754520.0,35.71
1498754580.0,35.88
1498754640.0,36.73
1498754700.0,35.72
1498754760.0,36.11
1498754820.0,36.19
1498754880.0,36.63
1498754940.0,35.8
1498755000.0,37.22
1498755060.0,36.39
1498755120.0,36.03
1498755180.0,35.36
1498755240.0,35.92
1498755300.0,36.23
1498755360.0,36.11
1498755420.0,35.42
1498755480.0,34.91
1498755540.0,34.81
1498755600.0,35.81
1498755660.0,34.3
1498755720.0,34.25
1498755780.0,34.93
1498755840.0,34.91
1498755900.0,34.34
1498755960.0,35.14
1498756020.0,34.29
1498756080.0,34.78
1498756140.0,34.55
1498756200.0,34.52
1498756260.0,34.52
1498756320.0,35.77
1498756380.0,35.77
1498756440.0,34.9
1498756500.0,35.56
1498756560.0,35.23
1498756620.0,35.33
1498756680.0,36.12
1498756740.0,36.35
1498756800.0,34.74
1498756860.0,34.55
1498756920.0,36.41
1498756980.0,34.35
1498757040.0,34.38
1498757100.0,34.92
1498757160.0,35.05
1498757220.0,33.92
1498757280.0,34.8
1498757340.0,34.48
1498757400.0,35.4
1498757460.0,34.63
1498757520.0,34.86
1498757580.0,35.4
1498757640.0,34.62
1498757700.0,35.33
1498757760.0,34.2
1498757820.0,34.83
1498757880.0,33.67
1498757940.0,34.37
1498758000.0,34.59
1498758060.0,34.64
1498758120.0,34.05
1498758180.0,34.11
1498758240.0,35.33
1498758300.0,34.18
1498758360.0,34.93
1498758420.0,33.6
1498758480.0,34.52
1498758540.0,35.67
1498758600.0,33.97
1498758660.0,34.92
1498758720.0,33.99
1498758780.0,33.91
1498758840.0,34.85
1498758900.0,34.84
1498758960.0,34.82
1498759020.0,34.27
1498759080.0,34.04
1498759140.0,34.07
1498759200.0,34.07
1498759260.0,33.87
1498759320.0,33.87
1498759380.0,32.72
1498759440.0,32.81
1498759500.0,32.75
1498759560.0,33.1
1498759620.0,32.59
1498759680.0,34.08
1498759740.0,34.28
1498759800.0,33.93
1498759860.0,33.77
1498759920.0,34.65
1498759980.0,34.95
1498760040.0,34.64
1498760100.0,34.64
1498760160.0,35.28
1498760220.0,34.03
1498760280.0,34.67
1498760340.0,35.93
1498760400.0,35.89
1498760460.0,35.89
1498760520.0,35.32
1498760580.0,34.43
1498760640.0,34.04
1498760700.0,35.24
1498760760.0,33.87
1498760820.0,33.87
1498760880.0,36.04
1498760940.0,33.01
1498761000.0,33.55
1498761060.0,33.55
1498761120.0,35.0
1498761180.0,35.0
1498761240.0,35.11
1498761300.0,34.41
1498761360.0,35.39
1498761420.0,35.04
1498761480.0,33.43
1498761540.0,33.8
1498761600.0,34.12
1498761660.0,34.98
1498761720.0,35.5
1498761780.0,34.25
1498761840.0,33.54
1498761900.0,34.62
1498761960.0,34.05
1498762020.0,34.24
1498762080.0,36.67
1498762140.0,37.0
1498762200.0,34.32
1498762260.0,34.56
1498762320.0,34.02
1498762380.0,33.86
1498762440.0,36.47
1498762500.0,34.4
1498762560.0,34.69
1498762620.0,32.84
1498762680.0,33.01
1498762740.0,31.58
1498762800.0,31.55
1498762860.0,32.47
1498762920.0,31.11
1498762980.0,31.91
1498763040.0,31.49
1498763100.0,32.25
1498763160.0,33.36
1498763220.0,32.44
1498763280.0,34.3
1498763340.0,32.87
1498763400.0,34.14
1498763460.0,34.15
1498763520.0,33.91
1498763580.0,35.48
1498763640.0,35.15
1498763700.0,36.63
1498763760.0,39.46
1498763820.0,36.16
1498763880.0,35.47
1498763940.0,36.45
1498764000.0,36.66
1498764060.0,36.66
1498764120.0,35.67
1498764180.0,34.95
1498764240.0,33.72
1498764300.0,33.04
1498764360.0,32.9
1498764420.0,34.0
1498764480.0,35.7
1498764540.0,36.3
1498764600.0,33.39
1498764660.0,35.68
1498764720.0,36.1
1498764780.0,33.69
1498764840.0,35.31
1498764900.0,34.23
1498764960.0,34.76
1498765020.0,33.0
1498765080.0,32.84
1498765140.0,34.2
1498765200.0,34.23
1498765260.0,35.58
1498765320.0,34.42
1498765380.0,33.52
1498765440.0,32.94
1498765500.0,32.92
1498765560.0,34.61
1498765620.0,34.89
1498765680.0,35.8
1498765740.0,35.82
1498765800.0,35.67
1498765860.0,34.25
1498765920.0,35.78
1498765980.0,33.44
1498766040.0,34.15
1498766100.0,35.33
1498766160.0,33.19
1498766220.0,34.09
1498766280.0,33.59
1498766340.0,33.05
1498766400.0,32.53
1498766460.0,33.84
1498766520.0,30.94
1498766580.0,33.09
1498766640.0,34.1
1498766700.0,31.29
1498766760.0,33.13
1498766820.0,31.57
1498766880.0,32.96
1498766940.0,36.1
1498767000.0,32.5
1498767060.0,35.44
1498767120.0,36.44
1498767180.0,35.47
1498767240.0,34.56
1498767300.0,36.02
1498767360.0,36.82
1498767420.0,35.56
1498767480.0,34.87
1498767540.0,36.39
1498767600.0,37.93
1498767660.0,35.7
1498767720.0,37.97
1498767780.0,35.85
1498767840.0,33.7
1498767900.0,34.61
1498767960.0,33.23
1498768020.0,34.77
1498768080.0,33.21
1498768140.0,33.21
1498768200.0,34.86
1498768260.0,34.21
1498768320.0,34.07
1498768380.0,35.27
1498768440.0,34.78
1498768500.0,36.47
1498768560.0,36.7
1498768620.0,35.59
1498768680.0,33.83
1498768740.0,32.29
1498768800.0,34.47
1498768860.0,35.51
1498768920.0,36.07
1498768980.0,34.01
1498769040.0,34.48
1498769100.0,35.13
1498769160.0,35.33
1498769220.0,34.38
1498769280.0,38.15
1498769340.0,39.37
1498769400.0,36.88
1498769460.0,37.54
1498769520.0,34.94
1498769580.0,36.41
1498769640.0,37.57
1498769700.0,34.94
1498769760.0,34.94
1498769820.0,36.08
1498769880.0,33.72
1498769940.0,31.98
1498770000.0,33.94
1498770060.0,33.3
1498770120.0,32.08
1498770180.0,32.76
1498770240.0,32.08
1498770300.0,34.09
1498770360.0,31.7
1498770420.0,32.39
1498770480.0,33.39
1498770540.0,33.74
1498770600.0,33.33
1498770660.0,33.91
1498770720.0,33.68
1498770780.0,36.03
1498770840.0,35.82
1498770900.0,37.13
1498770960.0,37.65
1498771020.0,36.55
1498771080.0,37.02
1498771140.0,38.03
1498771200.0,36.72
1498771260.0,36.97
1498771320.0,36.54
1498771380.0,34.72
1498771440.0,34.96
1498771500.0,34.41
1498771560.0,32.95
1498771620.0,33.99
1498771680.0,34.32
1498771740.0,33.98
1498771800.0,34.89
1498771860.0,35.76
1498771920.0,34.25
1498771980.0,34.35
1498772040.0,34.57
1498772100.0,34.61
1498772160.0,35.41
1498772220.0,34.87
1498772280.0,32.63
1498772340.0,34.1
1498772400.0,32.96
1498772460.0,33.94
1498772520.0,36.63
1498772580.0,35.33
1498772640.0,33.75
1498772700.0,35.63
1498772760.0,36.09
1498772820.0,34.2
1498772880.0,35.31
1498772940.0,37.25
1498773000.0,33.57
1498773060.0,34.51
1498773120.0,33.43
1498773180.0,33.15
1498773240.0,35.87
1498773300.0,34.28
1498773360.0,35.63
1498773420.0,33.39
1498773480.0,33.81
1498773540.0,34.51
1498773600.0,32.56
1498773660.0,32.93
1498773720.0,32.29
1498773780.0,33.87
1498773840.0,33.14
1498773900.0,33.06
1498773960.0,33.72
1498774020.0,34.38
1498774080.0,35.83
1498774140.0,33.7
1498774200.0,34.12
1498774260.0,36.08
1498774320.0,35.82
1498774380.0,36.25
1498774440.0,34.7
1498774500.0,35.29
1498774560.0,35.78
1498774620.0,36.31
1498774680.0,34.94
1498774740.0,37.08
1498774800.0,35.44
1498774860.0,36.51
1498774920.0,36.71
1498774980.0,34.72
1498775040.0,35.0
1498775100.0,35.1
1498775160.0,34.59
1498775220.0,35.22
1498775280.0,34.68
1498775340.0,35.72
1498775400.0,35.12
1498775460.0,35.8
1498775520.0,35.17
1498775580.0,35.97
1498775640.0,36.95
1498775700.0,36.44
1498775760.0,35.22
1498775820.0,34.89
1498775880.0,34.95
1498775940.0,34.76
1498776000.0,35.28
1498776060.0,35.08
1498776120.0,35.46
1498776180.0,34.71
1498776240.0,35.55
1498776300.0,36.18
1498776360.0,36.86
1498776420.0,35.27
1498776480.0,36.53
1498776540.0,36.0
1498776600.0,36.66
1498776660.0,35.64
1498776720.0,35.64
1498776780.0,36.15
1498776840.0,36.26
1498776900.0,36.58
1498776960.0,34.84
1498777020.0,36.73
1498777080.0,35.08
1498777140.0,33.77
1498777200.0,33.91
1498777260.0,35.69
1498777320.0,34.26
1498777380.0,34.6
1498777440.0,34.43
1498777500.0,35.47
1498777560.0,35.76
1498777620.0,33.99
1498777680.0,34.25
1498777740.0,34.72
1498777800.0,34.45
1498777860.0,35.5
1498777920.0,36.44
1498777980.0,35.16
1498778040.0,35.72
1498778100.0,34.72
1498778160.0,36.35
1498778220.0,36.52
1498778280.0,35.63
1498778340.0,37.86
1498778400.0,37.86
1498778460.0,36.62
1498778520.0,36.16
1498778580.0,36.93
1498778640.0,35.42
1498778700.0,36.84
1498778760.0,36.27
1498778820.0,34.25
1498778880.0,35.12
1498778940.0,34.73
1498779000.0,36.26
1498779060.0,35.15
1498779120.0,34.76
1498779180.0,36.05
1498779240.0,35.41
1498779300.0,35.96
1498779360.0,36.53
1498779420.0,37.01
1498779480.0,35.59
1498779540.0,34.71
1498779600.0,36.06
1498779660.0,36.03
1498779720.0,35.57
1498779780.0,36.63
1498779840.0,35.33
1498779900.0,36.0
1498779960.0,36.79
1498780020.0,36.88
1498780080.0,36.72
1498780140.0,37.03
1498780200.0,36.77
1498780260.0,36.05
1498780320.0,35.55
1498780380.0,36.18
1498780440.0,36.68
1498780500.0,36.82
1498780560.0,36.48
1498780620.0,35.95
1498780680.0,35.52
1498780740.0,36.07
1498780800.0,34.17
1498780860.0,34.86
1498780920.0,35.83
1498780980.0,34.83
1498781040.0,34.55
1498781100.0,34.24
1498781160.0,35.79
1498781220.0,35.31
1498781280.0,36.83
1498781340.0,35.76
1498781400.0,36.81
1498781460.0,36.82
1498781520.0,36.82
1498781580.0,37.64
1498781640.0,37.39
1498781700.0,36.71
1498781760.0,37.49
1498781820.0,37.23
1498781880.0,36.48
1498781940.0,37.35
1498782000.0,37.33
1498782060.0,37.01
1498782120.0,38.84
1498782180.0,38.32
1498782240.0,37.03
1498782300.0,37.39
1498782360.0,36.23
1498782420.0,37.78
1498782480.0,37.99
1498782540.0,37.85
1498782600.0,38.62
1498782660.0,37.38
1498782720.0,37.41
1498782780.0,36.81
1498782840.0,38.27
1498782900.0,38.2
1498782960.0,37.45
1498783020.0,38.97
1498783080.0,39.16
1498783140.0,38.69
1498783200.0,39.0
1498783260.0,37.65
1498783320.0,37.68
1498783380.0,38.0
1498783440.0,37.84
1498783500.0,38.36
1498783560.0,38.31
1498783620.0,39.77
1498783680.0,38.69
1498783740.0,38.52
1498783800.0,39.08
1498783860.0,39.37
1498783920.0,38.32
1498783980.0,38.02
1498784040.0,38.23
1498784100.0,38.03
1498784160.0,38.74
1498784220.0,38.35
1498784280.0,37.32
1498784340.0,37.26
1498784400.0,37.45
1498784460.0,36.81
1498784520.0,36.83
1498784580.0,36.17
1498784640.0,36.62
1498784700.0,37.47
1498784760.0,37.47
1498784820.0,38.12
1498784880.0,35.84
1498784940.0,36.12
1498785000.0,37.66
1498785060.0,36.72
1498785120.0,37.97
1498785180.0,36.96
1498785240.0,37.27
1498785300.0,37.78
1498785360.0,36.57
1498785420.0,37.99
1498785480.0,37.55
1498785540.0,36.81
1498785600.0,36.22
