timestamp,value
1482143580.0,0.0921196079697
1482143640.0,0.0799182834108999
1482143700.0,0.0846721481608
1482143760.0,0.0785966898241
1482143820.0,0.112648873323
1482143880.0,0.0896236327515
1482143940.0,0.116909124525
1482144000.0,0.0910945313549
1482144060.0,0.101004302985
1482144120.0,0.0768168903043999
1482144180.0,0.0994510773159
1482144240.0,0.0850940743699
1482144300.0,0.0709170746681999
1482144360.0,0.0819830880673
1482144420.0,0.0859867648777
1482144480.0,0.101753618815
1482144540.0,0.0757403592739
1482144600.0,0.0759442582977
1482144660.0,0.0740298051883
1482144720.0,0.0644451556976
1482144780.0,0.0962729386402
1482144840.0,0.0891350774345
1482144900.0,0.0849848863555
1482144960.0,0.0843663868359999
1482145020.0,0.0823265244896999
1482145080.0,0.0736781709438
1482145140.0,0.0770591621128
1482145200.0,0.0778756303166
1482145260.0,0.0851764014351
1482145320.0,0.0813542976647
1482145380.0,0.0865658450821
1482145440.0,0.0785973875111
1482145500.0,0.0782816841466
1482145560.0,0.0896103766986
1482145620.0,0.0758045464773
1482145680.0,0.0975006933264
1482145740.0,0.0764935123831
1482145800.0,0.0593422730293
1482145860.0,0.0825018183466999
1482145920.0,0.0752258151163999
1482145980.0,0.119467193885
1482146040.0,0.0835532326455
1482146100.0,0.0883834941211
1482146160.0,0.08844523942
1482146220.0,0.0715071434427
1482146280.0,0.0766824111365
1482146340.0,0.0993160748827
1482146400.0,0.0713498150257
1482146460.0,0.0594064602327
1482146520.0,0.0613653908879
1482146580.0,0.103642606349
1482146640.0,0.0658970423304
1482146700.0,0.0720747118117
1482146760.0,0.0688700610301999
1482146820.0,0.0535872274442
1482146880.0,0.0721784927519
1482146940.0,0.0676316666171999
1482147000.0,0.0726492570506
1482147060.0,0.0525640694687
1482147120.0,0.0772032344769
1482147180.0,0.0820389030267
1482147240.0,0.0697449605196
1482147300.0,0.0537333928693
1482147360.0,0.0767849711245
1482147420.0,0.077446378394
1482147480.0,0.054611606372
1482147540.0,0.0686586618712
1482147600.0,0.060790845649
1482147660.0,0.0871832980711
1482147720.0,0.0654913373439
1482147780.0,0.05884150819
1482147840.0,0.0527332585645
1482147900.0,0.0941179579399
1482147960.0,0.0640183456795
1482148020.0,0.0616908618702
1482148080.0,0.0666172297291
1482148140.0,0.0629690244417
1482148200.0,0.0765590949603999
1482148260.0,0.0648913265296999
1482148320.0,0.0692025088824
1482148380.0,0.0578917817705
1482148440.0,0.0730783345513999
1482148500.0,0.0594221581901
1482148560.0,0.0706810820428
1482148620.0,0.0638045046161
1482148680.0,0.0768578794153
1482148740.0,0.0717112168882
1482148800.0,0.0731835108656
1482148860.0,0.0605227594218
1482148920.0,0.0545045114185
1482148980.0,0.0823645484308
1482149040.0,0.053354548832
1482149100.0,0.060453339566
1482149160.0,0.0577829425995
1482149220.0,0.0681324314566
1482149280.0,0.053510481875
1482149340.0,0.0501205951968
1482149400.0,0.0469820502579
1482149460.0,0.0530759973
1482149520.0,0.0530100658791
1482149580.0,0.0472935675003
1482149640.0,0.0599625167663
1482149700.0,0.0483563192127
1482149760.0,0.0477822972391
1482149820.0,0.0543435201448
1482149880.0,0.0486015561908
1482149940.0,0.0394986595689
1482150000.0,0.0472988001528
1482150060.0,0.0635472325373
1482150120.0,0.0520742931995
1482150180.0,0.0534967025568
1482150240.0,0.0617023737056
1482150300.0,0.074452777928
1482150360.0,0.0559766309742
1482150420.0,0.0495603525412
1482150480.0,0.0496107604265
1482150540.0,0.053459201881
1482150600.0,0.0463429689721
1482150660.0,0.0571754316501999
1482150720.0,0.0631579231951
1482150780.0,0.0766133401242
1482150840.0,0.0494037218113
1482150900.0,0.0437777483199
1482150960.0,0.04440828294
1482151020.0,0.0497307625893
1482151080.0,0.0405273990403
1482151140.0,0.0426705190617
1482151200.0,0.0415027654568
1482151260.0,0.0428016842164
1482151320.0,0.0385142232215
1482151380.0,0.0388065540716
1482151440.0,0.0372747822781
1482151500.0,0.0341585633229
1482151560.0,0.0774763789347
1482151620.0,0.0466298927480999
1482151680.0,0.0327096418598
1482151740.0,0.0597343731195
1482151800.0,0.0369500089827
1482151860.0,0.0430826776529
1482151920.0,0.0388724854925
1482151980.0,0.0507493855994
1482152040.0,0.0378266526897
1482152100.0,0.049349127804
1482152160.0,0.0313200237910999
1482152220.0,0.0483631216609
1482152280.0,0.0245740882539
1482152340.0,0.036276915456
1482152400.0,0.0687144768306999
1482152460.0,0.0370279755042
1482152520.0,0.0440203689718
1482152580.0,0.0379804926717
1482152640.0,0.0521332477504
1482152700.0,0.0311642651699
1482152760.0,0.0385599217195
1482152820.0,0.0290357965754
1482152880.0,0.0530897766180999
1482152940.0,0.052995588874
1482153000.0,0.0293535930008
1482153060.0,0.0610962581301999
1482153120.0,0.0350090437676
1482153180.0,0.0431273296205
1482153240.0,0.0419332383316
1482153300.0,0.052407264317
1482153360.0,0.0254149755025
1482153420.0,0.0329719721693
1482153480.0,0.0363791266005
1482153540.0,0.0402471032908
1482153600.0,0.0388018446844
1482153660.0,0.0305265792581
1482153720.0,0.0296173186842
1482153780.0,0.0257596328771
1482153840.0,0.0318786966509
1482153900.0,0.0310174020578
1482153960.0,0.0274642566232
1482154020.0,0.0506810122741
1482154080.0,0.0412962501068
1482154140.0,0.0307447808652
1482154200.0,0.0345079300848
1482154260.0,0.0262708630214
1482154320.0,0.0464219820240999
1482154380.0,0.0347479344104
1482154440.0,0.0251542149888
1482154500.0,0.0247744988427
1482154560.0,0.0407769965621
1482154620.0,0.0517203914722
1482154680.0,0.0450916673498
1482154740.0,0.0304519267498
1482154800.0,0.0267032545354
1482154860.0,0.0727451890121
1482154920.0,0.0330748810008
1482154980.0,0.0295184215529
1482155040.0,0.028152524842
1482155100.0,0.0597509431856
1482155160.0,0.0270545399365
1482155220.0,0.0435422789597
1482155280.0,0.0295555733853
1482155340.0,0.0231068525072
1482155400.0,0.026846280369
1482155460.0,0.0328463885105
1482155520.0,0.0418371319483
1482155580.0,0.0226851007198
1482155640.0,0.0328985406132
1482155700.0,0.0378006638491999
1482155760.0,0.0256664916635
1482155820.0,0.0317552060531
1482155880.0,0.0452214371306
1482155940.0,0.0371085583519
1482156000.0,0.0270937848298
1482156060.0,0.033459306534
1482156120.0,0.0191253272588
1482156180.0,0.0180362378624
1482156240.0,0.0216964782505
1482156300.0,0.0201181358501
1482156360.0,0.0310418211026
1482156420.0,0.0110451700002
1482156480.0,0.0438578079024
1482156540.0,0.0347864816168
1482156600.0,0.0192676554054
1482156660.0,0.0264084817808
1482156720.0,0.0239821008402
1482156780.0,0.0323944617606
1482156840.0,0.0306601863173
1482156900.0,0.0147109918842
1482156960.0,0.0341095508117
1482157020.0,0.0195723701997
1482157080.0,0.0333309321273
1482157140.0,0.0332636053324
1482157200.0,0.0124430207754
1482157260.0,0.0262747002998
1482157320.0,0.0251936343039
1482157380.0,0.0258478902817
1482157440.0,0.0164711340728
1482157500.0,0.0217899683076
1482157560.0,0.0203424422184
1482157620.0,0.0178049546242
1482157680.0,0.0399891335251
1482157740.0,0.0171229655883
1482157800.0,0.0824430382175
1482157860.0,0.0141455863449
1482157920.0,0.0128096901746
1482157980.0,0.0170999419176
1482158040.0,0.018335196739
1482158100.0,0.0224318403413
1482158160.0,0.0178110593854
1482158220.0,0.0128782204796
1482158280.0,0.0190248603318
1482158340.0,0.0213811237296
1482158400.0,0.0302780282668
1482158460.0,0.0154636914968
1482158520.0,0.0148249590545
1482158580.0,0.0188696249758
1482158640.0,0.0186406092203
1482158700.0,0.033046275834
1482158760.0,0.0791755956067
1482158820.0,0.0111388693633
1482158880.0,0.0139256230781
1482158940.0,0.0149665720719
1482159000.0,0.0632386804646
1482159060.0,0.0181054832965
1482159120.0,0.0225244582897
1482159180.0,0.0300847689697
1482159240.0,0.0316685184442
1482159300.0,0.0149035709365
1482159360.0,0.0143499737495
1482159420.0,0.0210340244504
1482159480.0,0.0265237745564
1482159540.0,0.0217140948471
1482159600.0,0.0223843976258
1482159660.0,0.0196902793015
1482159720.0,0.0210823392747
1482159780.0,0.0323072508865
1482159840.0,0.0134365444958999
1482159900.0,0.0247919410175
1482159960.0,0.0132741752904
1482160020.0,0.00855697399197
1482160080.0,0.0101797590538
1482160140.0,0.0316463668822
1482160200.0,0.0265846477466
1482160260.0,0.00962555139075
1482160320.0,0.0225127720325
