timestamp,value
1500024900.0,9.5625
1500024960.0,8.6875
1500025020.0,8.9375
1500025080.0,11.5
1500025140.0,9.75
1500025200.0,11.625
1500025260.0,10.5625
1500025320.0,7.25
1500025380.0,12.0625
1500025440.0,9.0
1500025500.0,10.0
1500025560.0,8.5625
1500025620.0,10.5625
1500025680.0,9.0
1500025740.0,7.75
1500025800.0,10.6875
1500025860.0,10.25
1500025920.0,10.3125
1500025980.0,8.875
1500026040.0,9.1875
1500026100.0,9.75
1500026160.0,9.25
1500026220.0,12.3125
1500026280.0,10.1875
1500026340.0,9.3125
1500026400.0,8.875
1500026460.0,8.3125
1500026520.0,10.4375
1500026580.0,9.4375
1500026640.0,8.625
1500026700.0,8.4375
1500026760.0,9.25
1500026820.0,7.625
1500026880.0,10.125
1500026940.0,9.3125
1500027000.0,9.375
1500027060.0,7.0625
1500027120.0,10.0
1500027180.0,12.5625
1500027240.0,8.875
1500027300.0,7.25
1500027360.0,7.3125
1500027420.0,9.4375
1500027480.0,9.1875
1500027540.0,8.125
1500027600.0,9.4375
1500027660.0,8.125
1500027720.0,8.875
1500027780.0,7.0625
1500027840.0,6.75
1500027900.0,9.0625
1500027960.0,9.8125
1500028020.0,8.0625
1500028080.0,8.5
1500028140.0,8.4375
1500028200.0,11.6875
1500028260.0,11.5625
1500028320.0,9.3125
1500028380.0,6.8125
1500028440.0,8.25
1500028500.0,9.8125
1500028560.0,9.1875
1500028620.0,10.1875
1500028680.0,8.875
1500028740.0,9.4375
1500028800.0,9.125
1500028860.0,11.125
1500028920.0,10.625
1500028980.0,10.125
1500029040.0,11.6875
1500029100.0,8.75
1500029160.0,9.25
1500029220.0,9.25
1500029280.0,11.0625
1500029340.0,8.125
1500029400.0,9.0
1500029460.0,9.9375
1500029520.0,7.6875
1500029580.0,8.8125
1500029640.0,9.1875
1500029700.0,9.3125
1500029760.0,8.25
1500029820.0,8.875
1500029880.0,10.25
1500029940.0,8.9375
1500030000.0,10.75
1500030060.0,8.3125
1500030120.0,8.6875
1500030180.0,9.0625
1500030240.0,8.375
1500030300.0,9.375
1500030360.0,9.0
1500030420.0,8.3125
1500030480.0,10.1875
1500030540.0,9.25
1500030600.0,10.6875
1500030660.0,9.9375
1500030720.0,7.9375
1500030780.0,9.0
1500030840.0,11.5625
1500030900.0,10.5625
1500030960.0,9.1875
1500031020.0,8.125
1500031080.0,10.125
1500031140.0,10.125
1500031200.0,10.125
1500031260.0,10.125
1500031320.0,10.125
1500031380.0,10.125
1500031440.0,10.125
1500031500.0,10.125
1500031560.0,10.125
1500031620.0,10.125
1500031680.0,8.11999988556
1500031740.0,7.5
1500031800.0,8.60000038147
1500031860.0,8.39999961853
1500031920.0,8.86666679382
1500031980.0,9.60000038147
1500032040.0,8.800000190730001
1500032100.0,7.33333349228
1500032160.0,7.466666698460001
1500032220.0,6.933333396910001
1500032280.0,10.3333330154
1500032340.0,8.33333301544
1500032400.0,7.733333110810001
1500032460.0,8.66666698456
1500032520.0,7.80000019073
1500032580.0,8.199999809269999
1500032640.0,8.66666698456
1500032700.0,9.73333358765
1500032760.0,9.73333358765
1500032820.0,9.66666698456
1500032880.0,9.26666641235
1500032940.0,7.466666698460001
1500033000.0,9.60000038147
1500033060.0,7.466666698460001
1500033120.0,7.33333349228
1500033180.0,7.533333301539999
1500033240.0,9.19999980927
1500033300.0,9.73333358765
1500033360.0,8.13333320618
1500033420.0,12.3999996185
1500033480.0,10.3999996185
1500033540.0,6.86666679382
1500033600.0,9.19999980927
1500033660.0,7.933333396910001
1500033720.0,8.26666641235
1500033780.0,7.733333110810001
1500033840.0,8.73333358765
1500033900.0,7.66666650772
1500033960.0,8.39999961853
1500034020.0,11.0666666031
1500034080.0,8.73333358765
1500034140.0,9.13333320618
1500034200.0,9.53333377838
1500034260.0,8.533333778380001
1500034320.0,6.400000095369999
1500034380.0,9.80000019073
1500034440.0,8.60000038147
1500034500.0,9.66666698456
1500034560.0,8.466666221619999
1500034620.0,8.13333320618
1500034680.0,6.533333301540001
1500034740.0,8.066666603089999
1500034800.0,7.400000095369999
1500034860.0,7.733333110810001
1500034920.0,8.73333358765
1500034980.0,8.60000038147
1500035040.0,8.13333320618
1500035100.0,7.66666650772
1500035160.0,9.46666622162
1500035220.0,8.33333301544
1500035280.0,9.39999961853
1500035340.0,8.0
1500035400.0,6.733333110809999
1500035460.0,8.13333320618
1500035520.0,10.1333332062
1500035580.0,7.066666603089999
1500035640.0,9.39999961853
1500035700.0,7.14285707474
1500035760.0,7.69230747223
1500035820.0,8.199999809269999
1500035880.0,9.0
1500035940.0,9.66666698456
1500036000.0,7.733333110810001
1500036060.0,9.0
1500036120.0,8.533333778380001
1500036180.0,11.2666664124
1500036240.0,8.66666698456
1500036300.0,7.66666650772
1500036360.0,9.19999980927
1500036420.0,6.66666650772
1500036480.0,6.2666668891900015
1500036540.0,6.533333301540001
1500036600.0,9.60000038147
1500036660.0,7.80000019073
1500036720.0,8.0
1500036780.0,7.866666793819999
1500036840.0,7.0
1500036900.0,6.933333396910001
1500036960.0,7.066666603089999
1500037020.0,7.066666603089999
1500037080.0,7.400000095369999
1500037140.0,7.866666793819999
1500037200.0,9.13333320618
1500037260.0,6.733333110809999
1500037320.0,9.46666622162
1500037380.0,9.26666641235
1500037440.0,10.0
1500037500.0,6.933333396910001
1500037560.0,10.3999996185
1500037620.0,9.80000019073
1500037680.0,8.13333320618
1500037740.0,8.60000038147
1500037800.0,7.066666603089999
1500037860.0,6.2666668891900015
1500037920.0,6.33333349228
1500037980.0,4.533333301540001
1500038040.0,5.86666679382
1500038100.0,7.0
1500038160.0,9.19999980927
1500038220.0,5.266666889190001
1500038280.0,7.75
1500038340.0,6.5625
1500038400.0,7.5625
