timestamp,value
1498238820.0,36.36
1498238880.0,36.02
1498238940.0,35.59
1498239000.0,35.2
1498239060.0,36.12
1498239120.0,38.09
1498239180.0,37.32
1498239240.0,35.39
1498239300.0,34.49
1498239360.0,34.73
1498239420.0,32.84
1498239480.0,32.37
1498239540.0,34.18
1498239600.0,32.03
1498239660.0,32.47
1498239720.0,32.76
1498239780.0,31.68
1498239840.0,31.44
1498239900.0,30.88
1498239960.0,32.95
1498240020.0,33.86
1498240080.0,32.62
1498240140.0,32.99
1498240200.0,31.69
1498240260.0,31.32
1498240320.0,30.72
1498240380.0,31.61
1498240440.0,30.94
1498240500.0,32.09
1498240560.0,31.35
1498240620.0,31.35
1498240680.0,30.66
1498240740.0,31.28
1498240800.0,31.26
1498240860.0,31.26
1498240920.0,33.29
1498240980.0,32.3
1498241040.0,31.78
1498241100.0,31.6
1498241160.0,33.47
1498241220.0,33.41
1498241280.0,32.35
1498241340.0,33.73
1498241400.0,33.51
1498241460.0,37.13
1498241520.0,33.6
1498241580.0,34.05
1498241640.0,35.37
1498241700.0,35.36
1498241760.0,34.6
1498241820.0,34.6
1498241880.0,36.14
1498241940.0,34.57
1498242000.0,34.51
1498242060.0,34.65
1498242120.0,35.12
1498242180.0,34.33
1498242240.0,35.47
1498242300.0,35.47
1498242360.0,35.31
1498242420.0,34.15
1498242480.0,33.22
1498242540.0,34.14
1498242600.0,33.05
1498242660.0,36.71
1498242720.0,36.31
1498242780.0,36.51
1498242840.0,34.05
1498242900.0,33.01
1498242960.0,33.53
1498243020.0,33.56
1498243080.0,31.83
1498243140.0,32.36
1498243200.0,31.85
1498243260.0,32.3
1498243320.0,33.16
1498243380.0,33.79
1498243440.0,31.18
1498243500.0,31.53
1498243560.0,32.02
1498243620.0,32.9
1498243680.0,34.65
1498243740.0,33.94
1498243800.0,32.68
1498243860.0,33.04
1498243920.0,31.54
1498243980.0,32.72
1498244040.0,32.26
1498244100.0,32.29
1498244160.0,32.33
1498244220.0,33.99
1498244280.0,31.37
1498244340.0,30.67
1498244400.0,31.26
1498244460.0,31.67
1498244520.0,32.26
1498244580.0,31.23
1498244640.0,31.23
1498244700.0,30.23
1498244760.0,31.12
1498244820.0,32.97
1498244880.0,29.81
1498244940.0,32.54
1498245000.0,31.37
1498245060.0,33.83
1498245120.0,34.04
1498245180.0,31.58
1498245240.0,32.07
1498245300.0,35.49
1498245360.0,35.45
1498245420.0,33.83
1498245480.0,34.9
1498245540.0,31.76
1498245600.0,32.59
1498245660.0,31.92
1498245720.0,31.86
1498245780.0,32.88
1498245840.0,33.04
1498245900.0,34.39
1498245960.0,35.01
1498246020.0,32.49
1498246080.0,32.64
1498246140.0,34.79
1498246200.0,32.18
1498246260.0,35.31
1498246320.0,36.92
1498246380.0,36.2
1498246440.0,35.43
1498246500.0,31.34
1498246560.0,31.89
1498246620.0,31.08
1498246680.0,29.93
1498246740.0,30.07
1498246800.0,30.2
1498246860.0,30.65
1498246920.0,31.1
1498246980.0,34.32
1498247040.0,30.66
1498247100.0,30.27
1498247160.0,32.67
1498247220.0,33.32
1498247280.0,34.34
1498247340.0,34.58
1498247400.0,31.37
1498247460.0,32.82
1498247520.0,31.34
1498247580.0,31.51
1498247640.0,29.91
1498247700.0,34.02
1498247760.0,34.02
1498247820.0,32.75
1498247880.0,32.75
1498247940.0,29.02
1498248000.0,31.12
1498248060.0,29.49
1498248120.0,30.33
1498248180.0,30.89
1498248240.0,29.94
1498248300.0,30.81
1498248360.0,30.44
1498248420.0,32.86
1498248480.0,30.91
1498248540.0,32.22
1498248600.0,31.52
1498248660.0,32.6
1498248720.0,33.26
1498248780.0,32.9
1498248840.0,34.74
1498248900.0,35.53
1498248960.0,37.82
1498249020.0,35.38
1498249080.0,34.67
1498249140.0,34.35
1498249200.0,34.62
1498249260.0,34.97
1498249320.0,32.24
1498249380.0,34.27
1498249440.0,33.73
1498249500.0,33.59
1498249560.0,37.38
1498249620.0,32.55
1498249680.0,32.62
1498249740.0,36.76
1498249800.0,32.55
1498249860.0,34.22
1498249920.0,36.58
1498249980.0,36.74
1498250040.0,34.42
1498250100.0,32.86
1498250160.0,32.65
1498250220.0,31.38
1498250280.0,31.07
1498250340.0,31.12
1498250400.0,30.91
1498250460.0,31.97
1498250520.0,31.93
1498250580.0,33.57
1498250640.0,30.13
1498250700.0,31.91
1498250760.0,34.08
1498250820.0,33.52
1498250880.0,33.61
1498250940.0,32.95
1498251000.0,31.33
1498251060.0,32.48
1498251120.0,30.82
1498251180.0,32.53
1498251240.0,31.08
1498251300.0,32.14
1498251360.0,33.24
1498251420.0,32.55
1498251480.0,29.1
1498251540.0,29.27
1498251600.0,31.17
1498251660.0,31.23
1498251720.0,31.23
1498251780.0,32.47
1498251840.0,31.5
1498251900.0,31.5
1498251960.0,30.43
1498252020.0,31.87
1498252080.0,28.37
1498252140.0,32.45
1498252200.0,30.07
1498252260.0,32.59
1498252320.0,33.33
1498252380.0,32.95
1498252440.0,33.85
1498252500.0,35.21
1498252560.0,34.62
1498252620.0,32.95
1498252680.0,33.9
1498252740.0,32.62
1498252800.0,32.88
1498252860.0,32.25
1498252920.0,33.78
1498252980.0,33.76
1498253040.0,32.89
1498253100.0,34.84
1498253160.0,35.68
1498253220.0,32.59
1498253280.0,31.73
1498253340.0,30.57
1498253400.0,32.04
1498253460.0,34.96
1498253520.0,36.64
1498253580.0,36.1
1498253640.0,33.27
1498253700.0,31.5
1498253760.0,32.28
1498253820.0,32.28
1498253880.0,30.92
1498253940.0,32.78
1498254000.0,31.36
1498254060.0,31.6
1498254120.0,33.08
1498254180.0,31.9
1498254240.0,31.8
1498254300.0,31.28
1498254360.0,33.93
1498254420.0,34.64
1498254480.0,34.13
1498254540.0,33.93
1498254600.0,32.36
1498254660.0,32.01
1498254720.0,32.81
1498254780.0,31.02
1498254840.0,32.65
1498254900.0,33.02
1498254960.0,33.02
1498255020.0,32.83
1498255080.0,31.87
1498255140.0,31.76
1498255200.0,32.3
1498255260.0,30.79
1498255320.0,30.9
1498255380.0,31.44
1498255440.0,30.33
1498255500.0,30.57
1498255560.0,31.79
1498255620.0,34.34
1498255680.0,31.4
1498255740.0,33.38
1498255800.0,32.81
1498255860.0,32.87
1498255920.0,31.91
1498255980.0,31.73
1498256040.0,33.32
1498256100.0,35.41
1498256160.0,35.53
1498256220.0,35.69
1498256280.0,35.94
1498256340.0,33.15
1498256400.0,34.49
1498256460.0,32.51
1498256520.0,33.99
1498256580.0,33.99
1498256640.0,35.35
1498256700.0,34.22
1498256760.0,35.09
1498256820.0,33.57
1498256880.0,32.53
1498256940.0,33.96
1498257000.0,32.61
1498257060.0,34.77
1498257120.0,36.31
1498257180.0,35.77
1498257240.0,34.16
1498257300.0,33.62
1498257360.0,33.85
1498257420.0,33.41
1498257480.0,33.13
1498257540.0,33.31
1498257600.0,32.87
1498257660.0,34.17
1498257720.0,33.56
1498257780.0,34.07
1498257840.0,32.84
1498257900.0,32.7
1498257960.0,33.79
1498258020.0,34.63
1498258080.0,33.72
1498258140.0,34.42
1498258200.0,34.27
1498258260.0,34.23
1498258320.0,33.13
1498258380.0,33.13
1498258440.0,32.45
1498258500.0,33.4
1498258560.0,34.27
1498258620.0,34.4
1498258680.0,32.44
1498258740.0,32.8
1498258800.0,32.91
1498258860.0,32.17
1498258920.0,31.93
1498258980.0,31.67
1498259040.0,31.88
1498259100.0,32.79
1498259160.0,30.92
1498259220.0,32.37
1498259280.0,31.1
1498259340.0,31.98
1498259400.0,31.99
1498259460.0,32.75
1498259520.0,33.0
1498259580.0,33.4
1498259640.0,33.57
1498259700.0,33.57
1498259760.0,34.82
1498259820.0,33.89
1498259880.0,34.91
1498259940.0,34.24
1498260000.0,34.15
1498260060.0,32.82
1498260120.0,33.12
1498260180.0,33.12
1498260240.0,33.71
1498260300.0,33.98
1498260360.0,34.93
1498260420.0,33.87
1498260480.0,34.46
1498260540.0,34.2
1498260600.0,33.4
1498260660.0,34.05
1498260720.0,36.06
1498260780.0,34.67
1498260840.0,33.99
1498260900.0,33.34
1498260960.0,34.0
1498261020.0,33.98
1498261080.0,34.38
1498261140.0,33.6
1498261200.0,33.64
1498261260.0,34.58
1498261320.0,33.42
1498261380.0,34.34
1498261440.0,34.19
1498261500.0,34.33
1498261560.0,35.1
1498261620.0,34.55
1498261680.0,34.55
1498261740.0,34.41
1498261800.0,34.87
1498261860.0,34.63
1498261920.0,34.75
1498261980.0,34.54
1498262040.0,33.65
1498262100.0,34.95
1498262160.0,34.78
1498262220.0,35.85
1498262280.0,33.36
1498262340.0,35.21
1498262400.0,34.73
1498262460.0,33.47
