timestamp,value
1498117560.0,116.2
1498117620.0,115.24
1498117680.0,115.22
1498117740.0,120.2
1498117800.0,118.55
1498117860.0,120.65
1498117920.0,118.09
1498117980.0,118.64
1498118040.0,115.14
1498118100.0,115.14
1498118160.0,116.05
1498118220.0,111.67
1498118280.0,107.78
1498118340.0,114.4
1498118400.0,149.44
1498118460.0,136.79
1498118520.0,141.31
1498118580.0,145.47
1498118640.0,144.5
1498118700.0,143.72
1498118760.0,136.76
1498118820.0,135.61
1498118880.0,146.6
1498118940.0,149.16
1498119000.0,137.63
1498119060.0,123.51
1498119120.0,141.18
1498119180.0,144.93
1498119240.0,113.85
1498119300.0,131.96
1498119360.0,116.89
1498119420.0,136.8
1498119480.0,127.43
1498119540.0,136.0
1498119600.0,137.18
1498119660.0,111.64
1498119720.0,142.66
1498119780.0,135.17
1498119840.0,145.85
1498119900.0,141.22
1498119960.0,140.82
1498120020.0,133.82
1498120080.0,136.03
1498120140.0,136.03
1498120200.0,134.3
1498120260.0,114.78
1498120320.0,113.55
1498120380.0,115.86
1498120440.0,112.31
1498120500.0,111.52
1498120560.0,109.17
1498120620.0,113.21
1498120680.0,111.79
1498120740.0,116.07
1498120800.0,112.23
1498120860.0,110.34
1498120920.0,114.53
1498120980.0,114.68
1498121040.0,114.01
1498121100.0,116.74
1498121160.0,112.1
1498121220.0,112.1
1498121280.0,112.33
1498121340.0,112.34
1498121400.0,112.45
1498121460.0,110.17
1498121520.0,114.86
1498121580.0,110.6
1498121640.0,112.54
1498121700.0,111.1
1498121760.0,109.69
1498121820.0,112.53
1498121880.0,108.6
1498121940.0,117.4
1498122000.0,117.24
1498122060.0,117.38
1498122120.0,113.51
1498122180.0,114.96
1498122240.0,116.5
1498122300.0,117.1
1498122360.0,112.93
1498122420.0,108.96
1498122480.0,112.69
1498122540.0,113.66
1498122600.0,116.11
1498122660.0,118.02
1498122720.0,116.27
1498122780.0,115.36
1498122840.0,112.07
1498122900.0,108.95
1498122960.0,108.92
1498123020.0,114.78
1498123080.0,112.06
1498123140.0,113.86
1498123200.0,112.93
1498123260.0,114.96
1498123320.0,117.16
1498123380.0,116.58
1498123440.0,115.01
1498123500.0,113.64
1498123560.0,112.72
1498123620.0,109.63
1498123680.0,110.15
1498123740.0,112.61
1498123800.0,112.61
1498123860.0,114.15
1498123920.0,108.89
1498123980.0,110.37
1498124040.0,110.69
1498124100.0,112.1
1498124160.0,113.19
1498124220.0,111.66
1498124280.0,107.87
1498124340.0,109.74
1498124400.0,112.91
1498124460.0,113.78
1498124520.0,113.1
1498124580.0,112.64
1498124640.0,112.64
1498124700.0,114.38
1498124760.0,112.05
1498124820.0,114.82
1498124880.0,117.35
1498124940.0,117.32
1498125000.0,115.72
1498125060.0,115.17
1498125120.0,119.51
1498125180.0,119.51
1498125240.0,114.45
1498125300.0,116.8
1498125360.0,118.41
1498125420.0,118.41
1498125480.0,110.09
1498125540.0,113.92
1498125600.0,115.8
1498125660.0,118.69
1498125720.0,120.0
1498125780.0,116.78
1498125840.0,119.45
1498125900.0,118.12
1498125960.0,115.16
1498126020.0,114.59
1498126080.0,114.27
1498126140.0,114.88
1498126200.0,116.49
1498126260.0,113.27
1498126320.0,116.83
1498126380.0,118.03
1498126440.0,117.05
1498126500.0,115.55
1498126560.0,118.81
1498126620.0,114.84
1498126680.0,115.09
1498126740.0,115.85
1498126800.0,114.05
1498126860.0,113.9
1498126920.0,114.89
1498126980.0,113.5
1498127040.0,113.64
1498127100.0,118.33
1498127160.0,118.33
1498127220.0,110.27
1498127280.0,108.86
1498127340.0,111.14
1498127400.0,109.31
1498127460.0,116.44
1498127520.0,114.53
1498127580.0,113.08
1498127640.0,113.26
1498127700.0,112.31
1498127760.0,114.01
1498127820.0,112.36
1498127880.0,115.55
1498127940.0,117.58
1498128000.0,117.72
1498128060.0,116.09
1498128120.0,117.94
1498128180.0,119.32
1498128240.0,118.26
1498128300.0,117.67
1498128360.0,117.67
1498128420.0,117.67
1498128480.0,115.67
1498128540.0,117.95
1498128600.0,113.96
1498128660.0,122.89
1498128720.0,119.05
1498128780.0,119.98
1498128840.0,118.42
1498128900.0,119.15
1498128960.0,118.09
1498129020.0,118.22
1498129080.0,114.0
1498129140.0,118.62
1498129200.0,118.62
1498129260.0,115.51
1498129320.0,119.49
1498129380.0,119.31
1498129440.0,116.37
1498129500.0,119.29
1498129560.0,120.21
1498129620.0,121.98
1498129680.0,118.86
1498129740.0,116.27
1498129800.0,114.25
1498129860.0,118.18
1498129920.0,115.44
1498129980.0,117.02
1498130040.0,118.67
1498130100.0,117.27
1498130160.0,123.09
1498130220.0,122.37
1498130280.0,120.7
1498130340.0,122.82
1498130400.0,117.99
1498130460.0,121.33
1498130520.0,121.5
1498130580.0,117.18
1498130640.0,123.13
1498130700.0,122.98
1498130760.0,120.44
1498130820.0,117.35
1498130880.0,116.82
1498130940.0,117.76
1498131000.0,120.02
1498131060.0,122.35
1498131120.0,122.35
1498131180.0,119.17
1498131240.0,121.61
1498131300.0,115.28
1498131360.0,120.71
1498131420.0,122.44
1498131480.0,123.64
1498131540.0,119.67
1498131600.0,120.67
1498131660.0,126.43
1498131720.0,124.88
1498131780.0,127.92
1498131840.0,123.62
1498131900.0,126.17
1498131960.0,127.78
1498132020.0,126.03
1498132080.0,123.59
1498132140.0,120.09
1498132200.0,126.12
1498132260.0,127.12
1498132320.0,124.65
1498132380.0,125.3
1498132440.0,124.91
1498132500.0,124.1
1498132560.0,125.67
1498132620.0,124.41
1498132680.0,117.79
1498132740.0,125.64
1498132800.0,128.76
1498132860.0,125.13
1498132920.0,126.78
1498132980.0,123.88
1498133040.0,125.26
1498133100.0,125.73
1498133160.0,123.18
1498133220.0,126.24
1498133280.0,126.14
1498133340.0,124.27
1498133400.0,124.91
1498133460.0,125.42
1498133520.0,122.47
1498133580.0,123.93
1498133640.0,123.86
1498133700.0,121.46
1498133760.0,121.3
1498133820.0,126.44
1498133880.0,123.56
1498133940.0,127.53
1498134000.0,124.62
