timestamp,value
1482646020.0,0.0858167036731
1482646080.0,0.0848917451419
1482646140.0,0.108000708152
1482646200.0,0.102382409218
1482646260.0,0.0842962692932
1482646320.0,0.0976799988837
1482646380.0,0.0928193880239
1482646440.0,0.121789968308
1482646500.0,0.0675695724749
1482646560.0,0.0869541078938
1482646620.0,0.101627860735
1482646680.0,0.107808146542
1482646740.0,0.0840236481006
1482646800.0,0.0793336217106
1482646860.0,0.0770071844318
1482646920.0,0.0804516651172
1482646980.0,0.0817757006086
1482647040.0,0.100345860885
1482647100.0,0.0775874855884
1482647160.0,0.0906492326315
1482647220.0,0.0670988081762
1482647280.0,0.0628709994192
1482647340.0,0.0923648449478
1482647400.0,0.0755204134493
1482647460.0,0.0713747573357
1482647520.0,0.0751283133591
1482647580.0,0.0699769414448999
1482647640.0,0.0589629057268
1482647700.0,0.068630405548
1482647760.0,0.0783835464476
1482647820.0,0.0992482248227
1482647880.0,0.0617751075746
1482647940.0,0.0673930576656
1482648000.0,0.0741996919712
1482648060.0,0.0772030600552
1482648120.0,0.0656493634478
1482648180.0,0.0484724840971
1482648240.0,0.105805959293
1482648300.0,0.107915067074
1482648360.0,0.0973969123862
1482648420.0,0.083345670765
1482648480.0,0.0692091369088999
1482648540.0,0.124183383538
1482648600.0,0.0682130143043
1482648660.0,0.0909061558668
1482648720.0,0.0845263315791999
1482648780.0,0.0796782790853
1482648840.0,0.0831532835766
1482648900.0,0.0663887372389
1482648960.0,0.0697198437879
1482649020.0,0.0751094758103
1482649080.0,0.0732176975283
1482649140.0,0.104271920017
1482649200.0,0.0783676740685
1482649260.0,0.108200944319
1482649320.0,0.080119217265
1482649380.0,0.0805789929935
1482649440.0,0.0882828527723
1482649500.0,0.0584753969403
1482649560.0,0.078683377433
1482649620.0,0.0863931675513
1482649680.0,0.0824744341322
1482649740.0,0.091475642875
1482649800.0,0.111911592593
1482649860.0,0.0851854713661
1482649920.0,0.0916783209465
1482649980.0,0.115090603377
1482650040.0,0.0979808763995
1482650100.0,0.107471338146
1482650160.0,0.0989407192804
1482650220.0,0.154312473074
1482650280.0,0.110986982905
1482650340.0,0.159941237313
1482650400.0,0.0833641594703
1482650460.0,0.0922490289068999
1482650520.0,0.129569701547
1482650580.0,0.109878532694
1482650640.0,0.0685431946739
1482650700.0,0.121275075307
1482650760.0,0.144653868762
1482650820.0,0.0837454454121
1482650880.0,0.203980984541
1482650940.0,0.0762102514638
1482651000.0,0.0755197157623
1482651060.0,0.159270411269
1482651120.0,0.1254566623
1482651180.0,0.106481320303
1482651240.0,0.142026030702
1482651300.0,0.0729400181049999
1482651360.0,0.12402500859
1482651420.0,0.0786722144411
1482651480.0,0.128036883223
1482651540.0,0.0810310941651
1482651600.0,0.166741243592
1482651660.0,0.0708352708683
1482651720.0,0.0742828911451
1482651780.0,0.0603267093767
1482651840.0,0.0675608513874
1482651900.0,0.099237585096
1482651960.0,0.0670112484585
1482652020.0,0.0604294437865
1482652080.0,0.0680890004413
1482652140.0,0.0696596682847
1482652200.0,0.0588579038343
1482652260.0,0.0664837970916999
1482652320.0,0.0504244378823
1482652380.0,0.106993248134
1482652440.0,0.0576767197548
1482652500.0,0.0981968105239
1482652560.0,0.0624089562079
1482652620.0,0.0610099193648
1482652680.0,0.055686393185
1482652740.0,0.0606931694699
1482652800.0,0.0535392614634
1482652860.0,0.106732138777
1482652920.0,0.0639269486834
1482652980.0,0.0664386218589
1482653040.0,0.069348325464
1482653100.0,0.0905681265186
1482653160.0,0.0542877051854
1482653220.0,0.084910408269
1482653280.0,0.0555335997335
1482653340.0,0.0701923523039999
1482653400.0,0.0558991877179
1482653460.0,0.0844985985213
1482653520.0,0.0635655468209
1482653580.0,0.093807487228
1482653640.0,0.0707975957706
1482653700.0,0.0833760201492
1482653760.0,0.0776462657176
1482653820.0,0.0721886092133
1482653880.0,0.0884401811893
1482653940.0,0.0678060883655
1482654000.0,0.0772813754201
1482654060.0,0.0755784958915
1482654120.0,0.0927590380989
1482654180.0,0.126378655662
1482654240.0,0.109060320273
1482654300.0,0.0938613835482
1482654360.0,0.0842688850786999
1482654420.0,0.0912471503847
1482654480.0,0.0856857129401999
1482654540.0,0.10241258418
1482654600.0,0.0753177353778
1482654660.0,0.144377061447
1482654720.0,0.0751077315928
1482654780.0,0.0866260205853
1482654840.0,0.0801254964479
1482654900.0,0.0714623170533999
1482654960.0,0.0859799624296
1482655020.0,0.0811831899296
1482655080.0,0.0871798096361
1482655140.0,0.0936098673871
1482655200.0,0.0874735358602
1482655260.0,0.107802216203
1482655320.0,0.100696623021
1482655380.0,0.0955419370931
1482655440.0,0.0928246206763
1482655500.0,0.0908172007751
1482655560.0,0.0938373133469
1482655620.0,0.105474557972
1482655680.0,0.108083209639
1482655740.0,0.105658049651
1482655800.0,0.0984012328129
1482655860.0,0.126383016206
1482655920.0,0.101101979164
1482655980.0,0.097029754606
1482656040.0,0.117275933462
1482656100.0,0.102270430455
1482656160.0,0.116495047294
1482656220.0,0.118713691933
1482656280.0,0.1784351752849999
1482656340.0,0.125637712075
1482656400.0,0.113360514056
1482656460.0,0.103185098104
1482656520.0,0.113441271325
1482656580.0,0.122790974721
1482656640.0,0.132477137669
1482656700.0,0.131792183464
1482656760.0,0.122434107824
1482656820.0,0.115848640295
1482656880.0,0.143799376617
1482656940.0,0.127696237548
1482657000.0,0.136776284921
1482657060.0,0.140777170984
1482657120.0,0.148464460697
1482657180.0,0.122297710017
1482657240.0,0.124924152703
1482657300.0,0.129570748077
1482657360.0,0.121101700089
1482657420.0,0.134883285687
1482657480.0,0.165196390167
1482657540.0,0.140954557902
1482657600.0,0.144116824199
1482657660.0,0.133750590854
1482657720.0,0.130682337879
1482657780.0,0.152301739159
1482657840.0,0.130643790673
1482657900.0,0.128990446921
1482657960.0,0.146960247539
1482658020.0,0.164656554857
1482658080.0,0.142482143574
1482658140.0,0.133807801187
1482658200.0,0.132847435041
1482658260.0,0.133642100526
1482658320.0,0.184248652156
1482658380.0,0.1445574135349999
1482658440.0,0.154299914708
1482658500.0,0.138789111897
1482658560.0,0.188719081565
1482658620.0,0.158932207499
1482658680.0,0.195406411395
1482658740.0,0.17949914795
1482658800.0,0.167599747437
1482658860.0,0.156961241743
1482658920.0,0.147854856686
1482658980.0,0.161864934775
1482659040.0,0.160285197001
1482659100.0,0.154433347345
1482659160.0,0.158289288935
