timestamp,value
1496294580.0,1.95000004768
1496294640.0,2.15000009537
1496294700.0,1.95000004768
1496294760.0,2.0
1496294820.0,2.04999995232
1496294880.0,1.89999997616
1496294940.0,2.0
1496295000.0,2.04999995232
1496295060.0,2.0
1496295120.0,2.0
1496295180.0,2.09999990463
1496295240.0,2.04999995232
1496295300.0,2.0
1496295360.0,2.0
1496295420.0,2.09999990463
1496295480.0,2.0
1496295540.0,2.04999995232
1496295600.0,1.79999995232
1496295660.0,2.09999990463
1496295720.0,1.95000004768
1496295780.0,2.04999995232
1496295840.0,2.0
1496295900.0,1.95000004768
1496295960.0,2.09999990463
1496296020.0,2.09999990463
1496296080.0,2.0
1496296140.0,2.09999990463
1496296200.0,2.0
1496296260.0,1.95000004768
1496296320.0,2.15000009537
1496296380.0,1.95000004768
1496296440.0,2.0
1496296500.0,1.89999997616
1496296560.0,1.85000002384
1496296620.0,1.79999995232
1496296680.0,1.89999997616
1496296740.0,2.20000004768
1496296800.0,1.79999995232
1496296860.0,1.75
1496296920.0,2.0
1496296980.0,1.85000002384
1496297040.0,1.89999997616
1496297100.0,1.89999997616
1496297160.0,1.75
1496297220.0,1.75
1496297280.0,1.95000004768
1496297340.0,1.89999997616
1496297400.0,1.79999995232
1496297460.0,1.95000004768
1496297520.0,1.85000002384
1496297580.0,2.05555558205
1496297640.0,1.89999997616
1496297700.0,1.79999995232
1496297760.0,1.89473688602
1496297820.0,1.70000004768
1496297880.0,1.54999995232
1496297940.0,1.79999995232
1496298000.0,1.79999995232
1496298060.0,1.70000004768
1496298120.0,1.75
1496298180.0,1.79999995232
1496298240.0,1.84210526943
1496298300.0,1.79999995232
1496298360.0,1.64999997616
1496298420.0,1.75
1496298480.0,1.79999995232
1496298540.0,1.64999997616
1496298600.0,1.72222220898
1496298660.0,1.75
1496298720.0,1.70000004768
1496298780.0,1.64999997616
1496298840.0,2.04999995232
1496298900.0,1.6842105388600002
1496298960.0,1.79999995232
1496299020.0,1.5555555820500002
1496299080.0,1.89999997616
1496299140.0,1.79999995232
1496299200.0,1.75
1496299260.0,1.6842105388600002
1496299320.0,1.85000002384
1496299380.0,1.79999995232
1496299440.0,1.79999995232
1496299500.0,1.64999997616
1496299560.0,1.79999995232
1496299620.0,1.60000002384
1496299680.0,1.75
1496299740.0,1.75
1496299800.0,1.70000004768
1496299860.0,1.5
1496299920.0,1.54999995232
1496299980.0,1.79999995232
1496300040.0,1.39999997616
1496300100.0,1.75
1496300160.0,1.64999997616
1496300220.0,1.64999997616
1496300280.0,1.79999995232
1496300340.0,1.70000004768
1496300400.0,1.70000004768
1496300460.0,1.60000002384
1496300520.0,1.54999995232
1496300580.0,1.60000002384
1496300640.0,1.39999997616
1496300700.0,1.45000004768
1496300760.0,1.5
1496300820.0,1.64999997616
1496300880.0,1.54999995232
1496300940.0,1.75
1496301000.0,1.35000002384
1496301060.0,1.54999995232
1496301120.0,1.39999997616
1496301180.0,1.5
1496301240.0,1.35000002384
1496301300.0,1.54999995232
1496301360.0,1.39999997616
1496301420.0,1.5
1496301480.0,1.35000002384
1496301540.0,1.39999997616
1496301600.0,1.45000004768
1496301660.0,1.35000002384
1496301720.0,1.45000004768
1496301780.0,1.39999997616
1496301840.0,1.60000002384
1496301900.0,1.45000004768
1496301960.0,1.39999997616
1496302020.0,1.39999997616
1496302080.0,1.35000002384
1496302140.0,1.5
1496302200.0,1.25
1496302260.0,1.45000004768
1496302320.0,1.39999997616
1496302380.0,1.39999997616
1496302440.0,1.35000002384
1496302500.0,1.45000004768
1496302560.0,1.5
1496302620.0,1.14999997616
1496302680.0,1.35000002384
1496302740.0,1.54999995232
1496302800.0,1.14999997616
1496302860.0,1.35000002384
1496302920.0,1.35000002384
1496302980.0,1.45000004768
1496303040.0,1.25
1496303100.0,1.35000002384
1496303160.0,1.64999997616
1496303220.0,1.35000002384
