timestamp,value
1498756320.0,31.83
1498756380.0,31.8
1498756440.0,32.58
1498756500.0,32.79
1498756560.0,31.67
1498756620.0,31.8
1498756680.0,32.29
1498756740.0,32.32
1498756800.0,32.24
1498756860.0,31.55
1498756920.0,31.86
1498756980.0,31.28
1498757040.0,31.42
1498757100.0,30.51
1498757160.0,30.79
1498757220.0,29.94
1498757280.0,30.94
1498757340.0,31.15
1498757400.0,30.55
1498757460.0,30.44
1498757520.0,30.81
1498757580.0,31.3
1498757640.0,31.25
1498757700.0,30.62
1498757760.0,30.77
1498757820.0,29.97
1498757880.0,29.41
1498757940.0,31.01
1498758000.0,30.18
1498758060.0,29.78
1498758120.0,31.16
1498758180.0,31.21
1498758240.0,30.0
1498758300.0,30.21
1498758360.0,30.3
1498758420.0,31.06
1498758480.0,30.81
1498758540.0,31.5
1498758600.0,30.93
1498758660.0,30.78
1498758720.0,30.45
1498758780.0,29.71
1498758840.0,30.49
1498758900.0,31.28
1498758960.0,30.8
1498759020.0,29.0
1498759080.0,28.6
1498759140.0,28.99
1498759200.0,28.99
1498759260.0,30.38
1498759320.0,30.38
1498759380.0,29.25
1498759440.0,29.12
1498759500.0,29.31
1498759560.0,29.35
1498759620.0,29.87
1498759680.0,30.59
1498759740.0,29.32
1498759800.0,29.59
1498759860.0,29.75
1498759920.0,32.1
1498759980.0,31.31
1498760040.0,32.09
1498760100.0,32.25
1498760160.0,30.71
1498760220.0,32.2
1498760280.0,31.68
1498760340.0,31.85
1498760400.0,32.31
1498760460.0,32.31
1498760520.0,31.69
1498760580.0,30.52
1498760640.0,30.31
1498760700.0,29.85
1498760760.0,30.22
1498760820.0,30.07
1498760880.0,32.44
1498760940.0,31.05
1498761000.0,30.61
1498761060.0,30.61
1498761120.0,31.91
1498761180.0,31.91
1498761240.0,30.97
1498761300.0,31.86
1498761360.0,30.55
1498761420.0,29.9
1498761480.0,29.64
1498761540.0,29.4
1498761600.0,29.21
1498761660.0,28.78
1498761720.0,31.34
1498761780.0,29.9
1498761840.0,29.49
1498761900.0,28.85
1498761960.0,30.23
1498762020.0,30.52
1498762080.0,31.34
1498762140.0,32.06
1498762200.0,31.16
1498762260.0,30.71
1498762320.0,30.05
1498762380.0,29.27
1498762440.0,32.01
1498762500.0,31.4
1498762560.0,30.24
1498762620.0,29.12
1498762680.0,29.42
1498762740.0,29.99
1498762800.0,29.01
1498762860.0,30.05
1498762920.0,29.85
1498762980.0,29.09
1498763040.0,28.07
1498763100.0,29.89
1498763160.0,30.09
1498763220.0,29.65
1498763280.0,30.17
1498763340.0,29.07
1498763400.0,30.08
1498763460.0,30.13
1498763520.0,32.31
1498763580.0,32.28
1498763640.0,33.1
1498763700.0,34.58
1498763760.0,32.07
1498763820.0,31.58
1498763880.0,30.86
1498763940.0,31.69
1498764000.0,32.24
1498764060.0,32.24
1498764120.0,31.54
1498764180.0,30.95
1498764240.0,30.96
1498764300.0,30.2
1498764360.0,29.43
1498764420.0,29.94
1498764480.0,33.54
1498764540.0,30.63
1498764600.0,31.18
1498764660.0,29.24
1498764720.0,31.78
1498764780.0,30.62
1498764840.0,32.57
1498764900.0,31.98
1498764960.0,30.42
1498765020.0,29.36
1498765080.0,29.29
1498765140.0,30.61
1498765200.0,29.33
1498765260.0,30.47
1498765320.0,32.77
1498765380.0,31.23
1498765440.0,30.14
1498765500.0,29.27
1498765560.0,29.15
1498765620.0,31.92
1498765680.0,29.54
1498765740.0,31.27
1498765800.0,34.64
1498765860.0,29.81
1498765920.0,30.8
1498765980.0,29.68
1498766040.0,30.4
1498766100.0,31.4
1498766160.0,31.76
1498766220.0,29.76
1498766280.0,27.59
1498766340.0,28.05
1498766400.0,28.42
1498766460.0,28.47
1498766520.0,28.71
1498766580.0,28.14
1498766640.0,28.18
1498766700.0,26.9
1498766760.0,28.23
1498766820.0,30.37
1498766880.0,30.04
1498766940.0,29.02
1498767000.0,29.48
1498767060.0,30.0
1498767120.0,32.63
1498767180.0,31.76
1498767240.0,33.36
1498767300.0,33.98
1498767360.0,29.59
1498767420.0,30.96
1498767480.0,30.18
1498767540.0,31.9
1498767600.0,33.08
1498767660.0,30.66
1498767720.0,31.51
1498767780.0,31.8
1498767840.0,31.71
1498767900.0,29.21
1498767960.0,30.49
1498768020.0,31.19
1498768080.0,34.73
1498768140.0,34.73
1498768200.0,31.64
1498768260.0,31.43
1498768320.0,33.01
1498768380.0,30.26
1498768440.0,31.09
1498768500.0,32.03
1498768560.0,30.4
1498768620.0,30.76
1498768680.0,29.96
1498768740.0,29.98
1498768800.0,29.96
1498768860.0,30.69
1498768920.0,33.3
1498768980.0,30.43
1498769040.0,30.83
1498769100.0,30.87
1498769160.0,32.78
1498769220.0,33.75
1498769280.0,34.09
1498769340.0,32.99
1498769400.0,32.59
1498769460.0,30.26
1498769520.0,31.16
1498769580.0,28.23
1498769640.0,30.53
1498769700.0,31.69
1498769760.0,31.69
1498769820.0,29.37
1498769880.0,27.8
1498769940.0,27.41
1498770000.0,28.17
1498770060.0,28.94
1498770120.0,28.87
1498770180.0,29.21
1498770240.0,28.36
1498770300.0,28.03
1498770360.0,29.5
1498770420.0,30.99
1498770480.0,31.43
1498770540.0,27.22
1498770600.0,29.93
1498770660.0,30.47
1498770720.0,32.67
1498770780.0,32.62
1498770840.0,33.62
1498770900.0,34.37
1498770960.0,31.83
1498771020.0,31.54
1498771080.0,32.23
1498771140.0,32.02
1498771200.0,34.07
1498771260.0,30.02
1498771320.0,31.89
1498771380.0,31.32
1498771440.0,29.45
1498771500.0,30.81
1498771560.0,29.61
1498771620.0,29.51
1498771680.0,31.99
1498771740.0,32.73
1498771800.0,30.87
1498771860.0,30.07
1498771920.0,31.29
1498771980.0,30.93
1498772040.0,28.99
1498772100.0,31.15
1498772160.0,29.11
1498772220.0,29.08
1498772280.0,29.88
1498772340.0,30.25
1498772400.0,29.39
1498772460.0,30.85
1498772520.0,30.77
1498772580.0,29.29
1498772640.0,28.96
1498772700.0,30.24
1498772760.0,30.74
1498772820.0,30.56
1498772880.0,30.29
1498772940.0,31.26
1498773000.0,30.28
1498773060.0,30.85
1498773120.0,30.58
1498773180.0,31.54
1498773240.0,30.97
1498773300.0,31.55
1498773360.0,31.08
1498773420.0,29.64
1498773480.0,29.14
1498773540.0,29.31
1498773600.0,29.79
1498773660.0,30.35
1498773720.0,29.34
1498773780.0,29.53
1498773840.0,29.31
1498773900.0,29.47
1498773960.0,29.47
1498774020.0,28.66
1498774080.0,30.29
1498774140.0,30.12
1498774200.0,30.54
1498774260.0,30.59
1498774320.0,32.08
1498774380.0,31.81
1498774440.0,32.42
1498774500.0,32.46
1498774560.0,31.52
1498774620.0,31.68
1498774680.0,31.05
1498774740.0,31.86
1498774800.0,33.25
1498774860.0,31.25
1498774920.0,31.36
1498774980.0,31.6
1498775040.0,31.25
1498775100.0,31.15
1498775160.0,32.15
1498775220.0,31.89
1498775280.0,32.18
1498775340.0,32.26
1498775400.0,32.1
1498775460.0,30.66
1498775520.0,31.85
1498775580.0,30.19
1498775640.0,32.15
1498775700.0,32.04
1498775760.0,32.59
1498775820.0,30.37
1498775880.0,31.21
1498775940.0,33.23
1498776000.0,31.35
1498776060.0,31.73
1498776120.0,30.5
1498776180.0,31.91
1498776240.0,30.6
1498776300.0,30.38
1498776360.0,31.56
1498776420.0,31.96
1498776480.0,31.8
1498776540.0,31.29
1498776600.0,31.35
1498776660.0,30.61
1498776720.0,30.61
1498776780.0,30.69
1498776840.0,32.08
1498776900.0,32.24
1498776960.0,31.54
1498777020.0,30.51
1498777080.0,31.19
1498777140.0,31.0
1498777200.0,31.06
1498777260.0,30.99
1498777320.0,31.33
1498777380.0,30.94
1498777440.0,30.77
1498777500.0,31.26
1498777560.0,31.69
1498777620.0,31.33
1498777680.0,31.66
1498777740.0,31.69
1498777800.0,31.85
1498777860.0,32.14
1498777920.0,32.18
1498777980.0,33.52
1498778040.0,33.71
1498778100.0,32.96
1498778160.0,32.8
1498778220.0,32.37
1498778280.0,32.46
1498778340.0,33.79
1498778400.0,33.79
1498778460.0,32.84
1498778520.0,32.64
1498778580.0,32.06
1498778640.0,31.49
1498778700.0,31.92
1498778760.0,32.87
1498778820.0,31.28
1498778880.0,33.09
1498778940.0,32.93
1498779000.0,32.12
1498779060.0,31.78
1498779120.0,31.71
1498779180.0,31.31
1498779240.0,31.93
1498779300.0,32.98
1498779360.0,32.24
1498779420.0,31.42
1498779480.0,31.82
1498779540.0,31.26
1498779600.0,31.78
1498779660.0,32.31
1498779720.0,32.91
1498779780.0,32.38
1498779840.0,32.12
1498779900.0,31.32
1498779960.0,32.03
1498780020.0,33.02
1498780080.0,32.68
1498780140.0,33.27
1498780200.0,31.94
1498780260.0,32.58
1498780320.0,33.11
1498780380.0,32.12
1498780440.0,32.63
1498780500.0,32.47
1498780560.0,31.83
1498780620.0,31.71
1498780680.0,31.59
1498780740.0,31.87
1498780800.0,31.69
1498780860.0,31.65
1498780920.0,30.97
1498780980.0,30.55
1498781040.0,30.61
1498781100.0,32.54
1498781160.0,31.91
1498781220.0,32.35
1498781280.0,32.46
1498781340.0,31.5
1498781400.0,32.85
1498781460.0,33.33
1498781520.0,33.33
1498781580.0,33.56
1498781640.0,33.41
1498781700.0,34.55
1498781760.0,33.93
1498781820.0,33.17
1498781880.0,33.44
1498781940.0,33.71
1498782000.0,34.25
1498782060.0,33.84
1498782120.0,33.54
1498782180.0,34.44
1498782240.0,33.34
1498782300.0,34.02
1498782360.0,33.25
1498782420.0,34.26
1498782480.0,33.7
1498782540.0,34.29
1498782600.0,33.5
1498782660.0,34.35
1498782720.0,34.01
1498782780.0,34.35
1498782840.0,33.59
1498782900.0,33.74
1498782960.0,33.64
1498783020.0,33.31
1498783080.0,34.51
1498783140.0,33.56
1498783200.0,35.09
1498783260.0,35.11
1498783320.0,34.55
1498783380.0,34.88
1498783440.0,34.61
1498783500.0,34.08
1498783560.0,34.62
1498783620.0,34.11
1498783680.0,34.32
1498783740.0,34.46
1498783800.0,34.25
1498783860.0,34.85
1498783920.0,34.78
1498783980.0,34.65
1498784040.0,33.62
1498784100.0,34.04
1498784160.0,33.08
