timestamp,value
1494579240.0,11.125
1494579300.0,15.5
1494579360.0,16.625
1494579420.0,12.125
1494579480.0,9.75
1494579540.0,11.375
1494579600.0,10.5625
1494579660.0,9.875
1494579720.0,10.5625
1494579780.0,9.875
1494579840.0,9.1875
1494579900.0,10.5625
1494579960.0,9.875
1494580020.0,7.8125
1494580080.0,7.875
1494580140.0,8.3125
1494580200.0,8.875
1494580260.0,10.0625
1494580320.0,9.9375
1494580380.0,8.6875
1494580440.0,9.875
1494580500.0,8.25
1494580560.0,8.375
1494580620.0,9.75
1494580680.0,9.1875
1494580740.0,9.0625
1494580800.0,9.0
1494580860.0,10.5625
1494580920.0,9.25
1494580980.0,8.5625
1494581040.0,9.75
1494581100.0,9.9375
1494581160.0,10.625
1494581220.0,9.375
1494581280.0,9.875
1494581340.0,8.1875
1494581400.0,7.125
1494581460.0,10.0
1494581520.0,7.5625
1494581580.0,9.4375
1494581640.0,8.3125
1494581700.0,10.8125
1494581760.0,7.375
1494581820.0,9.6875
1494581880.0,9.5625
1494581940.0,5.9375
1494582000.0,7.625
1494582060.0,8.25
1494582120.0,9.125
1494582180.0,7.5625
1494582240.0,8.25
1494582300.0,6.75
1494582360.0,10.9375
1494582420.0,8.0625
1494582480.0,7.625
1494582540.0,7.4375
1494582600.0,8.5625
1494582660.0,7.5625
1494582720.0,7.625
1494582780.0,8.9375
1494582840.0,7.9375
1494582900.0,7.3125
1494582960.0,6.9375
1494583020.0,7.625
1494583080.0,8.9375
1494583140.0,8.6875
1494583200.0,8.4375
1494583260.0,9.5
1494583320.0,9.875
1494583380.0,9.8125
1494583440.0,8.75
1494583500.0,8.4375
1494583560.0,9.375
1494583620.0,11.3125
1494583680.0,10.5
1494583740.0,9.0
1494583800.0,7.6875
1494583860.0,7.625
1494583920.0,9.1875
1494583980.0,8.9375
1494584040.0,7.5625
1494584100.0,9.0625
1494584160.0,7.875
1494584220.0,8.5
1494584280.0,8.75
1494584340.0,9.25
1494584400.0,10.125
1494584460.0,8.375
1494584520.0,10.625
1494584580.0,8.75
1494584640.0,8.625
1494584700.0,7.0625
1494584760.0,7.3125
1494584820.0,10.3125
1494584880.0,7.6875
1494584940.0,7.375
1494585000.0,8.375
1494585060.0,8.0
1494585120.0,8.5625
1494585180.0,8.8125
1494585240.0,8.125
1494585300.0,5.875
1494585360.0,7.0625
1494585420.0,10.3125
1494585480.0,8.25
1494585540.0,7.8125
1494585600.0,9.6875
1494585660.0,8.0625
1494585720.0,6.5625
1494585780.0,8.125
1494585840.0,7.4375
1494585900.0,7.25
1494585960.0,8.125
1494586020.0,10.9375
1494586080.0,8.4375
1494586140.0,8.0
1494586200.0,6.9375
1494586260.0,8.5625
1494586320.0,7.4375
1494586380.0,7.8125
1494586440.0,6.125
1494586500.0,7.6875
1494586560.0,8.25
1494586620.0,7.3125
1494586680.0,6.75
1494586740.0,9.25
1494586800.0,9.0
1494586860.0,8.8125
1494586920.0,7.875
1494586980.0,8.75
1494587040.0,8.0
1494587100.0,7.0625
1494587160.0,5.5625
1494587220.0,6.1875
1494587280.0,7.0
1494587340.0,6.6875
1494587400.0,7.125
1494587460.0,6.0625
1494587520.0,7.875
1494587580.0,7.25
1494587640.0,9.5625
1494587700.0,7.125
1494587760.0,7.1875
1494587820.0,6.9375
1494587880.0,8.9375
1494587940.0,7.6875
1494588000.0,7.9375
1494588060.0,6.0625
1494588120.0,7.125
1494588180.0,5.8125
1494588240.0,5.3125
1494588300.0,7.5
1494588360.0,8.3125
1494588420.0,8.5
1494588480.0,8.375
1494588540.0,8.0
1494588600.0,7.625
1494588660.0,7.75
1494588720.0,9.0
1494588780.0,8.0625
1494588840.0,7.6875
1494588900.0,8.5
1494588960.0,5.5
1494589020.0,8.875
1494589080.0,7.8125
1494589140.0,7.0625
1494589200.0,7.5625
1494589260.0,7.9375
1494589320.0,9.0
1494589380.0,7.4375
1494589440.0,8.125
1494589500.0,8.0625
1494589560.0,6.8125
1494589620.0,7.75
1494589680.0,8.375
1494589740.0,5.8125
1494589800.0,6.875
1494589860.0,6.8125
1494589920.0,7.125
1494589980.0,8.4375
1494590040.0,8.5
1494590100.0,7.9375
1494590160.0,8.1875
1494590220.0,7.375
1494590280.0,5.9375
1494590340.0,7.625
1494590400.0,7.5
1494590460.0,7.375
1494590520.0,7.75
1494590580.0,7.5
1494590640.0,6.9375
1494590700.0,7.375
1494590760.0,6.75
1494590820.0,6.8125
1494590880.0,7.625
1494590940.0,7.625
1494591000.0,7.625
1494591060.0,8.375
1494591120.0,7.375
1494591180.0,6.3125
1494591240.0,6.5
1494591300.0,7.0
1494591360.0,5.0
1494591420.0,6.4375
1494591480.0,6.875
1494591540.0,6.75
1494591600.0,6.125
1494591660.0,7.4375
1494591720.0,6.375
1494591780.0,6.1875
1494591840.0,6.0625
1494591900.0,5.125
1494591960.0,5.75
1494592020.0,7.5
1494592080.0,6.75
1494592140.0,5.4375
1494592200.0,7.3125
1494592260.0,7.5
1494592320.0,7.3125
1494592380.0,6.875
1494592440.0,7.5625
1494592500.0,9.0
1494592560.0,7.4375
1494592620.0,7.1875
1494592680.0,5.4375
1494592740.0,6.75
1494592800.0,5.9375
1494592860.0,7.5
1494592920.0,7.125
1494592980.0,5.9375
1494593040.0,5.75
1494593100.0,10.0625
1494593160.0,5.1875
1494593220.0,6.4375
1494593280.0,9.0625
1494593340.0,6.625
1494593400.0,6.75
1494593460.0,7.75
1494593520.0,5.8125
1494593580.0,7.625
1494593640.0,7.625
1494593700.0,6.9375
1494593760.0,6.8125
1494593820.0,6.6875
1494593880.0,7.1875
1494593940.0,12.3125
1494594000.0,6.125
1494594060.0,6.25
1494594120.0,8.5
1494594180.0,7.125
1494594240.0,6.625
1494594300.0,8.4375
1494594360.0,4.1875
1494594420.0,4.9375
1494594480.0,4.8125
1494594540.0,6.1875
1494594600.0,10.9375
1494594660.0,5.6875
1494594720.0,5.4375
1494594780.0,6.625
1494594840.0,7.0625
1494594900.0,6.1875
1494594960.0,7.625
1494595020.0,7.0
1494595080.0,6.375
1494595140.0,7.125
1494595200.0,7.8125
1494595260.0,5.625
1494595320.0,8.3125
