timestamp,value
1497242880.0,34.46
1497242940.0,34.05
1497243000.0,33.47
1497243060.0,32.91
1497243120.0,33.41
1497243180.0,32.44
1497243240.0,32.46
1497243300.0,32.25
1497243360.0,31.9
1497243420.0,32.0
1497243480.0,31.21
1497243540.0,31.25
1497243600.0,31.66
1497243660.0,31.43
1497243720.0,31.18
1497243780.0,30.61
1497243840.0,29.9
1497243900.0,29.91
1497243960.0,30.12
1497244020.0,30.05
1497244080.0,29.96
1497244140.0,29.36
1497244200.0,29.09
1497244260.0,30.07
1497244320.0,30.52
1497244380.0,30.22
1497244440.0,30.06
1497244500.0,29.59
1497244560.0,30.26
1497244620.0,29.19
1497244680.0,30.29
1497244740.0,30.17
1497244800.0,29.56
1497244860.0,29.39
1497244920.0,30.0
1497244980.0,30.09
1497245040.0,30.35
1497245100.0,28.91
1497245160.0,28.46
1497245220.0,29.46
1497245280.0,29.11
1497245340.0,29.01
1497245400.0,28.04
1497245460.0,28.27
1497245520.0,28.02
1497245580.0,28.36
1497245640.0,29.2
1497245700.0,28.04
1497245760.0,28.25
1497245820.0,28.26
1497245880.0,28.09
1497245940.0,28.48
1497246000.0,28.25
1497246060.0,28.65
1497246120.0,28.23
1497246180.0,28.25
1497246240.0,28.28
1497246300.0,28.46
1497246360.0,28.81
1497246420.0,27.77
1497246480.0,28.09
1497246540.0,28.71
1497246600.0,28.34
1497246660.0,27.31
1497246720.0,27.77
1497246780.0,28.53
1497246840.0,27.55
1497246900.0,28.36
1497246960.0,28.19
1497247020.0,28.42
1497247080.0,27.58
1497247140.0,27.57
1497247200.0,27.75
1497247260.0,27.3
1497247320.0,27.38
1497247380.0,27.38
1497247440.0,27.55
1497247500.0,26.8
1497247560.0,27.3
1497247620.0,28.01
1497247680.0,27.63
1497247740.0,27.47
1497247800.0,26.93
1497247860.0,29.1
1497247920.0,28.15
1497247980.0,27.65
1497248040.0,27.96
1497248100.0,28.46
1497248160.0,28.0
1497248220.0,28.17
1497248280.0,28.37
1497248340.0,28.37
1497248400.0,27.97
1497248460.0,28.01
1497248520.0,28.38
1497248580.0,28.92
1497248640.0,27.9
1497248700.0,29.02
1497248760.0,27.91
1497248820.0,27.85
1497248880.0,27.34
1497248940.0,27.35
1497249000.0,26.6
1497249060.0,27.45
1497249120.0,28.0
1497249180.0,28.32
1497249240.0,27.88
1497249300.0,27.78
1497249360.0,28.13
1497249420.0,27.61
1497249480.0,27.55
1497249540.0,28.63
1497249600.0,28.32
1497249660.0,28.18
1497249720.0,28.3
1497249780.0,28.03
1497249840.0,27.7
1497249900.0,27.7
1497249960.0,27.18
1497250020.0,27.18
1497250080.0,27.39
1497250140.0,27.69
1497250200.0,27.94
1497250260.0,27.82
1497250320.0,28.94
1497250380.0,28.57
1497250440.0,27.51
1497250500.0,28.09
1497250560.0,28.69
1497250620.0,27.88
1497250680.0,27.45
1497250740.0,28.37
1497250800.0,27.42
1497250860.0,27.76
1497250920.0,27.37
1497250980.0,27.76
1497251040.0,27.76
1497251100.0,27.76
1497251160.0,27.14
1497251220.0,27.77
1497251280.0,27.66
1497251340.0,27.34
1497251400.0,27.98
1497251460.0,28.54
1497251520.0,28.49
1497251580.0,27.97
1497251640.0,28.44
1497251700.0,27.2
1497251760.0,28.28
1497251820.0,27.73
1497251880.0,27.54
1497251940.0,27.93
1497252000.0,27.69
1497252060.0,27.97
1497252120.0,28.2
1497252180.0,28.41
1497252240.0,27.7
1497252300.0,27.28
1497252360.0,27.46
1497252420.0,27.42
1497252480.0,26.87
1497252540.0,27.9
1497252600.0,27.23
1497252660.0,28.27
1497252720.0,27.13
1497252780.0,27.93
1497252840.0,27.42
1497252900.0,27.77
1497252960.0,26.47
1497253020.0,27.53
1497253080.0,27.05
1497253140.0,27.84
1497253200.0,27.93
1497253260.0,27.89
1497253320.0,27.95
1497253380.0,27.7
1497253440.0,27.64
1497253500.0,27.73
1497253560.0,28.03
1497253620.0,28.35
1497253680.0,28.05
1497253740.0,28.24
1497253800.0,28.82
1497253860.0,27.82
1497253920.0,28.93
1497253980.0,27.84
1497254040.0,27.11
1497254100.0,28.19
1497254160.0,28.37
1497254220.0,27.84
1497254280.0,27.16
1497254340.0,27.23
1497254400.0,26.84
1497254460.0,27.23
1497254520.0,26.84
1497254580.0,27.09
1497254640.0,27.28
1497254700.0,27.17
1497254760.0,27.19
1497254820.0,27.63
1497254880.0,26.46
1497254940.0,26.92
1497255000.0,26.94
1497255060.0,27.78
1497255120.0,28.1
1497255180.0,27.56
1497255240.0,27.43
1497255300.0,27.02
1497255360.0,28.37
1497255420.0,27.33
1497255480.0,27.24
1497255540.0,27.83
1497255600.0,27.21
1497255660.0,27.23
1497255720.0,27.74
1497255780.0,27.78
1497255840.0,27.65
1497255900.0,28.22
1497255960.0,27.35
1497256020.0,26.76
1497256080.0,27.18
1497256140.0,27.81
1497256200.0,27.0
1497256260.0,27.71
1497256320.0,27.5
1497256380.0,27.56
1497256440.0,27.04
1497256500.0,27.69
1497256560.0,26.73
1497256620.0,27.77
1497256680.0,27.18
1497256740.0,27.47
1497256800.0,27.11
1497256860.0,27.62
1497256920.0,27.29
1497256980.0,28.38
1497257040.0,26.67
1497257100.0,26.94
1497257160.0,27.89
1497257220.0,27.28
1497257280.0,27.05
1497257340.0,26.73
1497257400.0,27.79
1497257460.0,27.33
1497257520.0,27.7
1497257580.0,27.86
1497257640.0,27.38
1497257700.0,27.03
1497257760.0,27.63
1497257820.0,27.16
1497257880.0,26.63
1497257940.0,26.7
1497258000.0,27.22
1497258060.0,26.78
1497258120.0,26.27
1497258180.0,26.35
1497258240.0,27.41
1497258300.0,27.22
1497258360.0,26.62
1497258420.0,27.19
1497258480.0,27.62
1497258540.0,26.99
1497258600.0,26.99
1497258660.0,27.56
1497258720.0,27.5
1497258780.0,27.56
1497258840.0,27.18
1497258900.0,27.52
1497258960.0,27.93
1497259020.0,27.01
1497259080.0,27.14
1497259140.0,27.62
1497259200.0,27.39
1497259260.0,27.62
1497259320.0,27.8
1497259380.0,27.67
1497259440.0,27.71
1497259500.0,28.27
1497259560.0,28.02
1497259620.0,27.63
1497259680.0,27.02
1497259740.0,27.57
1497259800.0,26.54
1497259860.0,27.42
1497259920.0,27.09
1497259980.0,27.68
1497260040.0,28.17
1497260100.0,26.8
1497260160.0,26.8
1497260220.0,26.7
1497260280.0,27.4
1497260340.0,27.05
1497260400.0,26.92
1497260460.0,27.41
1497260520.0,27.24
1497260580.0,27.36
1497260640.0,27.03
1497260700.0,27.23
1497260760.0,26.99
1497260820.0,26.91
1497260880.0,26.76
1497260940.0,26.68
1497261000.0,26.94
1497261060.0,26.6
1497261120.0,26.51
1497261180.0,27.1
1497261240.0,27.43
1497261300.0,26.68
1497261360.0,27.14
1497261420.0,27.13
1497261480.0,26.33
1497261540.0,26.83
1497261600.0,26.38
1497261660.0,26.3
1497261720.0,26.21
1497261780.0,26.46
1497261840.0,26.51
1497261900.0,26.94
1497261960.0,26.82
1497262020.0,26.77
1497262080.0,26.52
1497262140.0,26.72
1497262200.0,26.91
1497262260.0,27.83
1497262320.0,27.99
1497262380.0,27.5
1497262440.0,26.83
1497262500.0,27.29
1497262560.0,28.31
1497262620.0,26.94
1497262680.0,27.3
1497262740.0,28.1
1497262800.0,27.31
1497262860.0,27.04
1497262920.0,27.09
1497262980.0,26.89
1497263040.0,27.18
1497263100.0,27.37
1497263160.0,27.38
1497263220.0,27.13
1497263280.0,27.19
1497263340.0,26.98
1497263400.0,26.36
1497263460.0,26.5
1497263520.0,26.61
1497263580.0,28.23
1497263640.0,27.91
1497263700.0,26.93
1497263760.0,26.93
1497263820.0,26.69
1497263880.0,26.97
1497263940.0,26.99
1497264000.0,26.93
1497264060.0,26.78
1497264120.0,26.5
1497264180.0,26.98
1497264240.0,27.14
1497264300.0,26.14
1497264360.0,26.38
1497264420.0,26.85
1497264480.0,27.26
1497264540.0,27.31
1497264600.0,27.05
1497264660.0,26.4
1497264720.0,26.66
1497264780.0,26.53
1497264840.0,27.06
1497264900.0,26.83
1497264960.0,26.43
1497265020.0,26.6
1497265080.0,25.75
1497265140.0,25.74
1497265200.0,26.12
1497265260.0,25.63
1497265320.0,26.26
1497265380.0,26.43
1497265440.0,26.15
1497265500.0,25.86
1497265560.0,26.65
1497265620.0,26.36
1497265680.0,27.01
1497265740.0,26.47
1497265800.0,27.12
1497265860.0,27.24
1497265920.0,27.4
1497265980.0,26.97
1497266040.0,26.51
1497266100.0,26.72
1497266160.0,27.41
1497266220.0,27.59
1497266280.0,27.59
1497266340.0,26.71
1497266400.0,26.78
1497266460.0,27.31
1497266520.0,27.71
1497266580.0,27.68
1497266640.0,25.96
1497266700.0,27.83
1497266760.0,26.77
1497266820.0,26.59
1497266880.0,27.45
1497266940.0,27.0
1497267000.0,26.99
1497267060.0,26.16
1497267120.0,27.12
1497267180.0,27.42
1497267240.0,27.92
1497267300.0,26.51
1497267360.0,27.02
1497267420.0,27.63
1497267480.0,26.23
1497267540.0,26.23
1497267600.0,26.67
1497267660.0,27.22
1497267720.0,26.93
1497267780.0,27.42
1497267840.0,27.13
1497267900.0,26.85
1497267960.0,26.33
1497268020.0,26.63
1497268080.0,26.21
1497268140.0,26.49
1497268200.0,27.81
1497268260.0,26.04
1497268320.0,26.6
1497268380.0,26.73
1497268440.0,27.0
1497268500.0,26.71
1497268560.0,26.86
1497268620.0,27.19
1497268680.0,26.41
1497268740.0,26.49
1497268800.0,26.07
1497268860.0,26.27
1497268920.0,26.97
1497268980.0,26.4
1497269040.0,26.48
1497269100.0,26.07
1497269160.0,27.0
1497269220.0,27.04
1497269280.0,26.93
1497269340.0,27.27
1497269400.0,27.74
1497269460.0,27.79
1497269520.0,28.17
1497269580.0,27.14
1497269640.0,27.44
1497269700.0,27.14
1497269760.0,28.03
1497269820.0,26.6
1497269880.0,26.97
1497269940.0,27.61
1497270000.0,27.1
1497270060.0,26.98
1497270120.0,26.6
1497270180.0,27.96
1497270240.0,27.78
1497270300.0,28.16
1497270360.0,27.1
1497270420.0,26.82
1497270480.0,27.71
1497270540.0,27.08
1497270600.0,27.34
1497270660.0,25.81
1497270720.0,26.61
1497270780.0,27.61
1497270840.0,27.87
1497270900.0,27.09
1497270960.0,27.33
1497271020.0,27.63
1497271080.0,26.62
1497271140.0,27.09
1497271200.0,27.13
1497271260.0,27.41
1497271320.0,26.61
1497271380.0,26.99
1497271440.0,26.62
1497271500.0,26.56
1497271560.0,26.55
1497271620.0,26.89
1497271680.0,26.42
1497271740.0,27.45
1497271800.0,27.11
1497271860.0,26.66
1497271920.0,26.66
1497271980.0,26.92
1497272040.0,26.94
1497272100.0,26.98
1497272160.0,27.12
1497272220.0,26.86
1497272280.0,26.59
1497272340.0,26.0
1497272400.0,26.22
1497272460.0,26.56
1497272520.0,26.56
1497272580.0,25.95
1497272640.0,25.93
1497272700.0,26.02
1497272760.0,26.12
1497272820.0,26.76
1497272880.0,26.37
1497272940.0,26.0
1497273000.0,26.81
1497273060.0,26.51
1497273120.0,27.13
1497273180.0,27.16
1497273240.0,26.47
1497273300.0,27.15
1497273360.0,28.0
1497273420.0,26.99
1497273480.0,26.77
1497273540.0,26.76
