timestamp,value
1497069600.0,132.62
1497069660.0,137.26
1497069720.0,135.8
1497069780.0,136.62
1497069840.0,148.31
1497069900.0,156.33
1497069960.0,132.57
1497070020.0,132.57
1497070080.0,147.01
1497070140.0,127.24
1497070200.0,127.83
1497070260.0,132.85
1497070320.0,135.94
1497070380.0,158.81
1497070440.0,164.15
1497070500.0,159.35
1497070560.0,158.48
1497070620.0,144.56
1497070680.0,158.64
1497070740.0,136.16
1497070800.0,146.2
1497070860.0,134.6
1497070920.0,136.67
1497070980.0,144.44
1497071040.0,137.67
1497071100.0,137.99
1497071160.0,143.91
1497071220.0,134.14
1497071280.0,137.91
1497071340.0,139.26
1497071400.0,131.77
1497071460.0,131.55
1497071520.0,131.55
1497071580.0,131.88
1497071640.0,132.22
1497071700.0,133.87
1497071760.0,136.58
1497071820.0,137.45
1497071880.0,137.45
1497071940.0,156.93
1497072000.0,158.79
1497072060.0,150.04
1497072120.0,150.04
1497072180.0,135.58
1497072240.0,146.26
1497072300.0,151.79
1497072360.0,156.39
1497072420.0,151.74
1497072480.0,147.02
1497072540.0,147.79
1497072600.0,149.11
1497072660.0,145.89
1497072720.0,145.11
1497072780.0,147.28
1497072840.0,145.65
1497072900.0,148.98
1497072960.0,146.61
1497073020.0,147.95
1497073080.0,146.59
1497073140.0,139.55
1497073200.0,148.82
1497073260.0,148.82
1497073320.0,143.02
1497073380.0,139.57
1497073440.0,139.57
1497073500.0,139.15
1497073560.0,143.98
1497073620.0,142.1
1497073680.0,145.54
1497073740.0,142.26
1497073800.0,143.81
1497073860.0,145.63
1497073920.0,140.32
1497073980.0,146.05
1497074040.0,140.77
1497074100.0,145.42
1497074160.0,144.52
1497074220.0,139.3
1497074280.0,138.07
1497074340.0,140.42
1497074400.0,143.67
1497074460.0,148.12
1497074520.0,144.53
1497074580.0,146.7
1497074640.0,144.49
1497074700.0,141.71
1497074760.0,142.37
1497074820.0,146.95
1497074880.0,144.53
1497074940.0,139.15
1497075000.0,133.12
1497075060.0,138.62
1497075120.0,139.99
1497075180.0,141.99
1497075240.0,143.43
1497075300.0,139.85
1497075360.0,136.3
1497075420.0,142.35
1497075480.0,152.95
1497075540.0,148.48
1497075600.0,152.48
1497075660.0,148.47
1497075720.0,150.69
1497075780.0,143.44
1497075840.0,145.91
1497075900.0,145.92
1497075960.0,143.02
1497076020.0,147.8
1497076080.0,146.5
1497076140.0,142.62
1497076200.0,144.17
1497076260.0,147.78
1497076320.0,146.12
1497076380.0,143.4
1497076440.0,145.88
1497076500.0,147.42
1497076560.0,148.84
1497076620.0,146.17
1497076680.0,141.21
1497076740.0,144.78
1497076800.0,147.82
1497076860.0,142.81
1497076920.0,142.51
1497076980.0,146.91
1497077040.0,145.78
1497077100.0,144.3
1497077160.0,147.29
1497077220.0,144.49
1497077280.0,147.79
1497077340.0,145.37
1497077400.0,142.9
1497077460.0,147.08
1497077520.0,149.01
1497077580.0,150.68
1497077640.0,147.47
1497077700.0,147.68
1497077760.0,149.87
1497077820.0,148.46
1497077880.0,149.8
1497077940.0,143.4
1497078000.0,142.27
1497078060.0,144.52
1497078120.0,147.73
1497078180.0,148.51
1497078240.0,153.51
1497078300.0,158.79
1497078360.0,144.0
1497078420.0,146.93
1497078480.0,144.4
1497078540.0,149.46
1497078600.0,150.79
1497078660.0,150.35
1497078720.0,146.62
1497078780.0,147.86
1497078840.0,144.76
1497078900.0,145.12
1497078960.0,148.01
1497079020.0,150.25
1497079080.0,154.78
1497079140.0,150.64
1497079200.0,147.75
1497079260.0,150.6
1497079320.0,155.35
1497079380.0,148.64
1497079440.0,144.53
1497079500.0,145.59
1497079560.0,141.45
1497079620.0,136.75
1497079680.0,136.52
1497079740.0,136.65
1497079800.0,140.5
1497079860.0,138.88
1497079920.0,138.4
1497079980.0,138.4
1497080040.0,136.46
1497080100.0,141.88
1497080160.0,160.93
1497080220.0,145.34
1497080280.0,141.88
1497080340.0,156.83
1497080400.0,156.83
1497080460.0,148.27
1497080520.0,149.05
1497080580.0,138.79
1497080640.0,144.19
1497080700.0,145.12
1497080760.0,139.55
1497080820.0,145.21
1497080880.0,144.86
1497080940.0,144.79
1497081000.0,147.14
1497081060.0,142.58
1497081120.0,146.45
1497081180.0,144.76
1497081240.0,144.07
1497081300.0,146.96
1497081360.0,146.96
1497081420.0,142.16
1497081480.0,138.37
1497081540.0,139.88
1497081600.0,139.98
1497081660.0,147.24
1497081720.0,143.12
1497081780.0,141.21
1497081840.0,140.2
1497081900.0,143.23
1497081960.0,139.79
1497082020.0,138.5
1497082080.0,138.72
1497082140.0,140.87
1497082200.0,137.36
1497082260.0,144.79
1497082320.0,137.19
1497082380.0,132.37
1497082440.0,133.61
1497082500.0,129.08
1497082560.0,131.16
1497082620.0,139.55
1497082680.0,139.02
1497082740.0,141.41
1497082800.0,140.92
1497082860.0,148.18
1497082920.0,144.45
1497082980.0,139.81
1497083040.0,141.54
1497083100.0,142.26
1497083160.0,148.46
1497083220.0,144.63
1497083280.0,132.3
1497083340.0,138.71
1497083400.0,137.1
1497083460.0,135.54
1497083520.0,142.92
1497083580.0,145.0
1497083640.0,140.84
1497083700.0,136.61
1497083760.0,144.34
1497083820.0,141.79
1497083880.0,140.22
1497083940.0,139.33
1497084000.0,141.0
1497084060.0,147.57
1497084120.0,137.5
1497084180.0,141.15
1497084240.0,140.48
1497084300.0,139.15
1497084360.0,137.08
1497084420.0,140.31
1497084480.0,138.12
1497084540.0,135.67
1497084600.0,146.18
1497084660.0,140.44
1497084720.0,143.36
1497084780.0,143.36
1497084840.0,143.36
1497084900.0,147.37
1497084960.0,138.75
1497085020.0,139.97
1497085080.0,135.44
1497085140.0,138.11
1497085200.0,143.78
1497085260.0,138.79
1497085320.0,137.48
1497085380.0,139.12
1497085440.0,139.25
1497085500.0,135.53
