timestamp,value
1496052660.0,33.75
1496052720.0,33.65
1496052780.0,35.8
1496052840.0,32.9
1496052900.0,34.37
1496052960.0,32.86
1496053020.0,36.78
1496053080.0,37.15
1496053140.0,33.28
1496053200.0,34.4
1496053260.0,35.01
1496053320.0,35.29
1496053380.0,34.94
1496053440.0,35.42
1496053500.0,32.99
1496053560.0,36.58
1496053620.0,34.64
1496053680.0,34.69
1496053740.0,34.07
1496053800.0,32.58
1496053860.0,35.3
1496053920.0,35.3
1496053980.0,35.24
1496054040.0,32.51
1496054100.0,35.58
1496054160.0,36.11
1496054220.0,33.32
1496054280.0,35.77
1496054340.0,32.35
1496054400.0,36.81
1496054460.0,34.16
1496054520.0,34.84
1496054580.0,32.39
1496054640.0,34.41
1496054700.0,34.17
1496054760.0,35.54
1496054820.0,32.83
1496054880.0,33.96
1496054940.0,35.71
1496055000.0,36.7
1496055060.0,34.02
1496055120.0,34.38
1496055180.0,35.9
1496055240.0,34.1
1496055300.0,35.81
1496055360.0,33.1
1496055420.0,31.74
1496055480.0,33.27
1496055540.0,36.13
1496055600.0,31.72
1496055660.0,33.25
1496055720.0,31.24
1496055780.0,34.33
1496055840.0,32.92
1496055900.0,33.85
1496055960.0,32.24
1496056020.0,31.35
1496056080.0,35.02
1496056140.0,33.52
1496056200.0,34.38
1496056260.0,33.72
1496056320.0,35.64
1496056380.0,34.43
1496056440.0,36.96
1496056500.0,33.08
1496056560.0,35.14
1496056620.0,34.98
1496056680.0,35.73
1496056740.0,33.99
1496056800.0,34.6
1496056860.0,34.8
1496056920.0,33.02
1496056980.0,34.93
1496057040.0,33.33
1496057100.0,34.75
1496057160.0,34.49
1496057220.0,35.93
1496057280.0,34.55
1496057340.0,35.6
1496057400.0,32.53
1496057460.0,34.42
1496057520.0,34.71
1496057580.0,37.05
1496057640.0,32.84
1496057700.0,34.38
1496057760.0,34.28
1496057820.0,35.64
1496057880.0,35.6
1496057940.0,32.95
1496058000.0,35.67
1496058060.0,34.77
1496058120.0,37.91
1496058180.0,34.51
1496058240.0,33.24
1496058300.0,33.19
1496058360.0,36.05
1496058420.0,34.88
1496058480.0,35.3
1496058540.0,33.26
1496058600.0,35.37
1496058660.0,34.95
1496058720.0,33.7
1496058780.0,33.9
1496058840.0,34.14
1496058900.0,34.96
1496058960.0,34.27
1496059020.0,33.41
1496059080.0,32.0
1496059140.0,34.6
1496059200.0,34.76
1496059260.0,35.61
1496059320.0,33.37
1496059380.0,35.0
1496059440.0,34.67
1496059500.0,36.21
1496059560.0,33.43
1496059620.0,34.19
1496059680.0,33.02
1496059740.0,36.58
1496059800.0,33.71
1496059860.0,34.07
1496059920.0,32.83
1496059980.0,34.15
1496060040.0,33.44
1496060100.0,34.34
1496060160.0,32.31
1496060220.0,34.04
1496060280.0,37.78
1496060340.0,33.99
1496060400.0,34.97
1496060460.0,34.91
1496060520.0,35.42
1496060580.0,34.53
1496060640.0,35.75
1496060700.0,33.21
1496060760.0,35.99
1496060820.0,37.83
1496060880.0,34.14
1496060940.0,35.73
1496061000.0,33.03
1496061060.0,35.69
1496061120.0,36.0
1496061180.0,34.1
1496061240.0,34.86
1496061300.0,35.84
1496061360.0,33.89
1496061420.0,36.45
1496061480.0,33.84
1496061540.0,35.74
1496061600.0,36.56
1496061660.0,33.21
1496061720.0,33.53
1496061780.0,34.66
1496061840.0,36.86
1496061900.0,33.88
1496061960.0,34.71
1496062020.0,33.79
1496062080.0,36.63
1496062140.0,35.23
1496062200.0,35.5
1496062260.0,33.64
1496062320.0,36.39
1496062380.0,37.06
1496062440.0,34.73
1496062500.0,34.89
1496062560.0,35.64
1496062620.0,37.27
1496062680.0,37.27
1496062740.0,34.07
1496062800.0,35.08
1496062860.0,33.66
1496062920.0,35.16
1496062980.0,32.5
1496063040.0,32.5
1496063100.0,34.31
1496063160.0,37.06
1496063220.0,34.88
1496063280.0,33.79
1496063340.0,36.42
1496063400.0,33.51
1496063460.0,35.87
1496063520.0,34.38
1496063580.0,37.31
1496063640.0,34.93
1496063700.0,34.34
1496063760.0,34.85
1496063820.0,36.5
1496063880.0,38.33
1496063940.0,33.4
1496064000.0,36.43
1496064060.0,35.0
1496064120.0,36.31
1496064180.0,33.02
1496064240.0,34.91
1496064300.0,34.91
1496064360.0,37.38
1496064420.0,32.92
1496064480.0,35.96
1496064540.0,35.1
1496064600.0,36.32
1496064660.0,34.94
1496064720.0,36.0
1496064780.0,36.71
1496064840.0,33.65
1496064900.0,35.32
1496064960.0,32.94
1496065020.0,36.67
1496065080.0,33.48
1496065140.0,34.52
1496065200.0,34.03
1496065260.0,35.31
1496065320.0,37.53
1496065380.0,33.06
1496065440.0,34.75
1496065500.0,40.7
1496065560.0,35.21
1496065620.0,35.24
1496065680.0,35.11
1496065740.0,37.99
1496065800.0,36.9
1496065860.0,34.48
1496065920.0,35.23
1496065980.0,36.69
1496066040.0,35.37
1496066100.0,34.15
1496066160.0,36.79
1496066220.0,34.46
1496066280.0,34.27
1496066340.0,32.25
1496066400.0,35.59
1496066460.0,35.05
1496066520.0,40.0
1496066580.0,34.6
1496066640.0,33.56
1496066700.0,38.33
1496066760.0,33.1
1496066820.0,34.67
1496066880.0,34.56
1496066940.0,36.0
1496067000.0,33.49
1496067060.0,34.51
1496067120.0,36.27
1496067180.0,35.14
1496067240.0,35.14
1496067300.0,34.71
1496067360.0,34.76
1496067420.0,35.69
1496067480.0,33.14
1496067540.0,33.98
1496067600.0,36.36
1496067660.0,32.9
1496067720.0,35.08
1496067780.0,33.81
1496067840.0,36.21
1496067900.0,35.01
1496067960.0,36.61
1496068020.0,34.62
1496068080.0,37.72
1496068140.0,33.8
1496068200.0,34.1
1496068260.0,37.66
1496068320.0,35.84
1496068380.0,34.87
1496068440.0,33.37
