timestamp,value
1496823360.0,220.94
1496823420.0,220.89
1496823480.0,224.67
1496823540.0,224.67
1496823600.0,220.4
1496823660.0,217.57
1496823720.0,217.29
1496823780.0,218.9
1496823840.0,214.97
1496823900.0,218.89
1496823960.0,221.19
1496824020.0,222.96
1496824080.0,222.96
1496824140.0,212.04
1496824200.0,209.64
1496824260.0,216.68
1496824320.0,220.99
1496824380.0,214.02
1496824440.0,227.72
1496824500.0,217.89
1496824560.0,212.55
1496824620.0,209.85
1496824680.0,211.43
1496824740.0,208.86
1496824800.0,212.05
1496824860.0,206.6
1496824920.0,209.45
1496824980.0,204.4
1496825040.0,207.91
1496825100.0,203.17
1496825160.0,216.11
1496825220.0,209.41
1496825280.0,215.9
1496825340.0,216.59
1496825400.0,214.4
1496825460.0,214.65
1496825520.0,214.52
1496825580.0,208.96
1496825640.0,212.78
1496825700.0,208.23
1496825760.0,206.07
1496825820.0,208.29
1496825880.0,206.22
1496825940.0,202.08
1496826000.0,205.87
1496826060.0,214.13
1496826120.0,214.5
1496826180.0,214.52
1496826240.0,206.62
1496826300.0,201.7
1496826360.0,212.79
1496826420.0,203.62
1496826480.0,204.76
1496826540.0,205.16
1496826600.0,208.77
1496826660.0,209.8
1496826720.0,205.25
1496826780.0,200.65
1496826840.0,203.26
1496826900.0,210.57
1496826960.0,207.39
1496827020.0,207.39
1496827080.0,206.06
1496827140.0,208.58
1496827200.0,215.92
1496827260.0,212.57
1496827320.0,200.39
1496827380.0,211.91
1496827440.0,209.22
1496827500.0,210.01
1496827560.0,202.68
1496827620.0,212.42
1496827680.0,205.58
1496827740.0,214.69
1496827800.0,213.33
1496827860.0,205.39
1496827920.0,213.88
1496827980.0,211.53
1496828040.0,209.38
1496828100.0,206.18
1496828160.0,206.2
1496828220.0,205.64
1496828280.0,205.57
1496828340.0,204.83
1496828400.0,204.65
1496828460.0,207.42
1496828520.0,209.7
1496828580.0,205.99
1496828640.0,208.51
1496828700.0,209.71
1496828760.0,207.78
1496828820.0,211.14
1496828880.0,213.47
1496828940.0,213.53
1496829000.0,209.06
1496829060.0,213.05
1496829120.0,214.55
1496829180.0,206.59
1496829240.0,202.11
1496829300.0,206.79
1496829360.0,207.84
1496829420.0,210.55
1496829480.0,213.1
1496829540.0,213.67
1496829600.0,207.24
1496829660.0,216.82
1496829720.0,209.91
1496829780.0,209.46
1496829840.0,210.59
1496829900.0,197.05
1496829960.0,212.14
1496830020.0,212.41
1496830080.0,206.14
1496830140.0,201.4
1496830200.0,200.98
1496830260.0,197.23
1496830320.0,205.48
1496830380.0,208.87
1496830440.0,209.39
1496830500.0,202.6
1496830560.0,201.81
1496830620.0,217.28
1496830680.0,221.98
1496830740.0,208.19
1496830800.0,218.42
1496830860.0,205.53
1496830920.0,207.57
1496830980.0,210.94
1496831040.0,210.11
1496831100.0,209.79
1496831160.0,214.05
1496831220.0,202.01
1496831280.0,206.54
1496831340.0,206.25
1496831400.0,207.0
1496831460.0,208.11
1496831520.0,201.03
1496831580.0,198.0
1496831640.0,204.74
1496831700.0,202.44
1496831760.0,200.94
1496831820.0,205.22
1496831880.0,204.1
1496831940.0,209.11
1496832000.0,205.93
1496832060.0,201.84
1496832120.0,209.12
1496832180.0,197.39
1496832240.0,209.1
1496832300.0,199.47
1496832360.0,209.67
1496832420.0,210.49
1496832480.0,210.76
1496832540.0,203.7
1496832600.0,209.66
1496832660.0,214.96
1496832720.0,214.96
1496832780.0,210.26
1496832840.0,207.59
1496832900.0,208.57
1496832960.0,202.68
1496833020.0,206.73
1496833080.0,209.53
1496833140.0,207.9
1496833200.0,209.23
1496833260.0,211.7
1496833320.0,208.83
1496833380.0,210.47
1496833440.0,208.72
1496833500.0,208.53
1496833560.0,207.89
1496833620.0,211.03
1496833680.0,208.61
1496833740.0,201.67
1496833800.0,198.6
1496833860.0,200.03
1496833920.0,204.44
1496833980.0,208.88
1496834040.0,210.26
1496834100.0,213.1
1496834160.0,214.89
1496834220.0,216.05
1496834280.0,207.39
1496834340.0,211.11
1496834400.0,213.71
1496834460.0,209.81
1496834520.0,213.96
1496834580.0,214.88
1496834640.0,221.47
1496834700.0,217.0
1496834760.0,217.07
1496834820.0,218.01
1496834880.0,213.17
1496834940.0,214.24
1496835000.0,208.28
1496835060.0,213.55
1496835120.0,210.72
1496835180.0,211.22
1496835240.0,211.98
1496835300.0,208.27
1496835360.0,208.54
1496835420.0,212.77
1496835480.0,210.34
1496835540.0,204.12
1496835600.0,208.86
1496835660.0,211.74
1496835720.0,211.1
1496835780.0,204.15
1496835840.0,212.44
1496835900.0,215.87
1496835960.0,214.07
1496836020.0,221.48
1496836080.0,225.17
1496836140.0,224.39
1496836200.0,215.19
1496836260.0,220.7
1496836320.0,221.55
1496836380.0,224.6
1496836440.0,216.94
1496836500.0,220.76
1496836560.0,220.36
1496836620.0,222.88
1496836680.0,222.88
1496836740.0,212.91
1496836800.0,212.07
1496836860.0,223.9
1496836920.0,217.15
1496836980.0,221.72
1496837040.0,223.11
1496837100.0,219.15
1496837160.0,222.43
1496837220.0,216.81
1496837280.0,221.36
1496837340.0,222.57
1496837400.0,221.8
1496837460.0,211.71
1496837520.0,221.51
1496837580.0,216.89
1496837640.0,215.88
1496837700.0,213.97
1496837760.0,213.28
1496837820.0,221.83
1496837880.0,215.67
1496837940.0,223.41
1496838000.0,227.06
1496838060.0,216.41
1496838120.0,225.78
1496838180.0,219.58
1496838240.0,227.38
1496838300.0,221.64
1496838360.0,223.59
1496838420.0,224.14
1496838480.0,219.11
1496838540.0,216.78
1496838600.0,221.9
1496838660.0,232.4
1496838720.0,226.81
1496838780.0,228.49
1496838840.0,223.47
1496838900.0,217.36
1496838960.0,217.36
1496839020.0,225.79
1496839080.0,222.67
1496839140.0,223.66
1496839200.0,225.82
1496839260.0,223.31
1496839320.0,225.61
1496839380.0,222.44
1496839440.0,219.99
1496839500.0,219.34
1496839560.0,227.12
1496839620.0,227.98
1496839680.0,234.17
1496839740.0,226.47
1496839800.0,221.92
1496839860.0,229.19
1496839920.0,231.58
1496839980.0,224.66
1496840040.0,227.88
1496840100.0,225.04
1496840160.0,226.1
1496840220.0,224.9
1496840280.0,223.76
