timestamp,value
1467329100.0,-1.02686931344
1467329160.0,-1.02686931344
1467329220.0,-1.02686931344
1467329280.0,-1.02686931344
1467329340.0,-1.02686931344
1467329400.0,-1.01935192853
1467329460.0,-1.01935192853
1467329520.0,-1.01935192853
1467329580.0,-1.01935192853
1467329640.0,-1.01935192853
1467329700.0,-1.01829314192
1467329760.0,-1.01829314192
1467329820.0,-1.01829314192
1467329880.0,-1.01829314192
1467329940.0,-1.01829314192
1467330000.0,-1.02217535948
1467330060.0,-1.02217535948
1467330120.0,-1.02217535948
1467330180.0,-1.02217535948
1467330240.0,-1.02217535948
1467330300.0,-1.00826996203
1467330360.0,-1.00826996203
1467330420.0,-1.00826996203
1467330480.0,-1.00826996203
1467330540.0,-1.00826996203
1467330600.0,-0.99655272357
1467330660.0,-0.99655272357
1467330720.0,-0.99655272357
1467330780.0,-0.99655272357
1467330840.0,-0.99655272357
1467330900.0,-0.980141531147
1467330960.0,-0.980141531147
1467331020.0,-0.980141531147
1467331080.0,-0.980141531147
1467331140.0,-0.980141531147
1467331200.0,-0.968600757121
1467331260.0,-0.968600757121
1467331320.0,-0.968600757121
1467331380.0,-0.968600757121
1467331440.0,-0.968600757121
1467331500.0,-0.954801238331
1467331560.0,-0.954801238331
1467331620.0,-0.954801238331
1467331680.0,-0.954801238331
1467331740.0,-0.954801238331
1467331800.0,-0.949648476839
1467331860.0,-0.949648476839
1467331920.0,-0.949648476839
1467331980.0,-0.949648476839
1467332040.0,-0.949648476839
1467332100.0,-0.922825882772
1467332160.0,-0.922825882772
1467332220.0,-0.922825882772
1467332280.0,-0.922825882772
1467332340.0,-0.922825882772
1467332400.0,-0.883333142297
1467332460.0,-0.883333142297
1467332520.0,-0.883333142297
1467332580.0,-0.883333142297
1467332640.0,-0.883333142297
1467332700.0,-0.829052682198
1467332760.0,-0.829052682198
1467332820.0,-0.829052682198
1467332880.0,-0.829052682198
1467332940.0,-0.829052682198
1467333000.0,-0.778477975227
1467333060.0,-0.778477975227
1467333120.0,-0.778477975227
1467333180.0,-0.778477975227
1467333240.0,-0.778477975227
1467333300.0,-0.734008937694
1467333360.0,-0.734008937694
1467333420.0,-0.734008937694
1467333480.0,-0.734008937694
1467333540.0,-0.734008937694
1467333600.0,-0.674363958782
1467333660.0,-0.674363958782
1467333720.0,-0.674363958782
1467333780.0,-0.674363958782
1467333840.0,-0.674363958782
1467333900.0,-0.613130799958
1467333960.0,-0.613130799958
1467334020.0,-0.613130799958
1467334080.0,-0.613130799958
1467334140.0,-0.613130799958
1467334200.0,-0.55997971224
1467334260.0,-0.55997971224
1467334320.0,-0.55997971224
1467334380.0,-0.55997971224
