timestamp,value
1469926200.0,-1.55160395633
1469926260.0,-1.55160395633
1469926320.0,-1.55160395633
1469926380.0,-1.55160395633
1469926440.0,-1.55160395633
1469926500.0,-1.4799946887399995
1469926560.0,-1.4799946887399995
1469926620.0,-1.4799946887399995
1469926680.0,-1.4799946887399995
1469926740.0,-1.4799946887399995
1469926800.0,-1.40587962619
1469926860.0,-1.40587962619
1469926920.0,-1.40587962619
1469926980.0,-1.40587962619
1469927040.0,-1.40587962619
1469927100.0,-1.3261882875
1469927160.0,-1.3261882875
1469927220.0,-1.3261882875
1469927280.0,-1.3261882875
1469927340.0,-1.3261882875
1469927400.0,-1.25207322495
1469927460.0,-1.25207322495
1469927520.0,-1.25207322495
1469927580.0,-1.25207322495
1469927640.0,-1.25207322495
1469927700.0,-1.179016949
1469927760.0,-1.179016949
1469927820.0,-1.179016949
1469927880.0,-1.179016949
1469927940.0,-1.179016949
1469928000.0,-1.1104781625799998
1469928060.0,-1.1104781625799998
1469928120.0,-1.1104781625799998
1469928180.0,-1.1104781625799998
1469928240.0,-1.1104781625799998
1469928300.0,-1.0362219284799998
1469928360.0,-1.0362219284799998
1469928420.0,-1.0362219284799998
1469928480.0,-1.0362219284799998
1469928540.0,-1.0362219284799998
1469928600.0,-0.969447786407
1469928660.0,-0.969447786407
1469928720.0,-0.969447786407
1469928780.0,-0.969447786407
1469928840.0,-0.969447786407
1469928900.0,-0.908214627583
1469928960.0,-0.908214627583
1469929020.0,-0.908214627583
1469929080.0,-0.908214627583
1469929140.0,-0.908214627583
1469929200.0,-0.842393393458
1469929260.0,-0.842393393458
1469929320.0,-0.842393393458
1469929380.0,-0.842393393458
1469929440.0,-0.842393393458
1469929500.0,-0.794042138363
1469929560.0,-0.794042138363
1469929620.0,-0.794042138363
1469929680.0,-0.794042138363
1469929740.0,-0.794042138363
1469929800.0,-0.7226799209899999
1469929860.0,-0.7226799209899999
1469929920.0,-0.7226799209899999
1469929980.0,-0.7226799209899999
1469930040.0,-0.7226799209899999
1469930100.0,-0.660776197314
1469930160.0,-0.660776197314
1469930220.0,-0.660776197314
1469930280.0,-0.660776197314
1469930340.0,-0.660776197314
1469930400.0,-0.607801574031
1469930460.0,-0.607801574031
1469930520.0,-0.607801574031
1469930580.0,-0.607801574031
1469930640.0,-0.607801574031
1469930700.0,-0.547803666249
1469930760.0,-0.547803666249
1469930820.0,-0.547803666249
1469930880.0,-0.547803666249
1469930940.0,-0.547803666249
1469931000.0,-0.4984642103209999
1469931060.0,-0.4984642103209999
1469931120.0,-0.4984642103209999
1469931180.0,-0.4984642103209999
1469931240.0,-0.4984642103209999
1469931300.0,-0.4503952983209999
1469931360.0,-0.4503952983209999
1469931420.0,-0.4503952983209999
1469931480.0,-0.4503952983209999
1469931540.0,-0.4503952983209999
1469931600.0,-0.3899738758959999
1469931660.0,-0.3899738758959999
1469931720.0,-0.3899738758959999
1469931780.0,-0.3899738758959999
1469931840.0,-0.3899738758959999
1469931900.0,-0.332305298652
1469931960.0,-0.332305298652
1469932020.0,-0.332305298652
1469932080.0,-0.332305298652
1469932140.0,-0.332305298652
1469932200.0,-0.281695298794
1469932260.0,-0.281695298794
1469932320.0,-0.281695298794
1469932380.0,-0.281695298794
1469932440.0,-0.281695298794
1469932500.0,-0.2298500478929999
1469932560.0,-0.2298500478929999
1469932620.0,-0.2298500478929999
1469932680.0,-0.2298500478929999
1469932740.0,-0.2298500478929999
1469932800.0,-0.1807223492859999
1469932860.0,-0.1807223492859999
1469932920.0,-0.1807223492859999
1469932980.0,-0.1807223492859999
1469933040.0,-0.1807223492859999
1469933100.0,-0.131100550262
1469933160.0,-0.131100550262
1469933220.0,-0.131100550262
1469933280.0,-0.131100550262
1469933340.0,-0.131100550262
1469933400.0,-0.0992663662504
1469933460.0,-0.0992663662504
1469933520.0,-0.0992663662504
1469933580.0,-0.0992663662504
1469933640.0,-0.0992663662504
1469933700.0,-0.0616088558956
1469933760.0,-0.0616088558956
1469933820.0,-0.0616088558956
1469933880.0,-0.0616088558956
1469933940.0,-0.0616088558956
1469934000.0,-0.0160104459813999
1469934060.0,-0.0160104459813999
1469934120.0,-0.0160104459813999
1469934180.0,-0.0160104459813999
1469934240.0,-0.0160104459813999
1469934300.0,0.0266939472044
1469934360.0,0.0266939472044
1469934420.0,0.0266939472044
1469934480.0,0.0266939472044
1469934540.0,0.0266939472044
1469934600.0,0.0456462274861
1469934660.0,0.0456462274861
1469934720.0,0.0456462274861
1469934780.0,0.0456462274861
1469934840.0,0.0456462274861
1469934900.0,0.0789980056353
1469934960.0,0.0789980056353
1469935020.0,0.0789980056353
1469935080.0,0.0789980056353
1469935140.0,0.0789980056353
1469935200.0,0.1045500557729999
1469935260.0,0.1045500557729999
1469935320.0,0.1045500557729999
1469935380.0,0.1045500557729999
1469935440.0,0.1045500557729999
1469935500.0,0.143125181188
1469935560.0,0.143125181188
1469935620.0,0.143125181188
1469935680.0,0.143125181188
1469935740.0,0.143125181188
1469935800.0,0.15861875855
1469935860.0,0.15861875855
1469935920.0,0.15861875855
1469935980.0,0.15861875855
1469936040.0,0.15861875855
1469936100.0,0.183500243836
1469936160.0,0.183500243836
1469936220.0,0.183500243836
1469936280.0,0.183500243836
1469936340.0,0.183500243836
1469936400.0,0.1948998463149999
1469936460.0,0.1948998463149999
1469936520.0,0.1948998463149999
1469936580.0,0.1948998463149999
1469936640.0,0.1948998463149999
1469936700.0,0.20047612245
1469936760.0,0.20047612245
1469936820.0,0.20047612245
1469936880.0,0.20047612245
1469936940.0,0.20047612245
1469937000.0,0.220522482226
1469937060.0,0.220522482226
1469937120.0,0.220522482226
1469937180.0,0.220522482226
1469937240.0,0.220522482226
1469937300.0,0.268697272886
1469937360.0,0.268697272886
1469937420.0,0.268697272886
1469937480.0,0.268697272886
1469937540.0,0.268697272886
1469937600.0,0.275297042742
1469937660.0,0.275297042742
1469937720.0,0.275297042742
1469937780.0,0.275297042742
1469937840.0,0.275297042742
1469937900.0,0.235169030303
1469937960.0,0.235169030303
1469938020.0,0.235169030303
1469938080.0,0.235169030303
1469938140.0,0.235169030303
1469938200.0,0.245298088852
1469938260.0,0.245298088852
