timestamp,value
1499670240.0,27.73
1499670300.0,27.54
1499670360.0,27.82
1499670420.0,27.99
1499670480.0,28.55
1499670540.0,27.46
1499670600.0,27.97
1499670660.0,27.85
1499670720.0,27.53
1499670780.0,27.32
1499670840.0,28.14
1499670900.0,28.13
1499670960.0,28.07
1499671020.0,28.19
1499671080.0,28.39
1499671140.0,28.36
1499671200.0,28.12
1499671260.0,28.55
1499671320.0,28.66
1499671380.0,28.51
1499671440.0,28.92
1499671500.0,28.15
1499671560.0,29.26
1499671620.0,28.71
1499671680.0,28.4
1499671740.0,27.85
1499671800.0,27.88
1499671860.0,29.03
1499671920.0,29.82
1499671980.0,29.03
1499672040.0,28.42
1499672100.0,28.98
1499672160.0,27.7
1499672220.0,28.2
1499672280.0,27.85
1499672340.0,28.28
1499672400.0,27.81
1499672460.0,28.29
1499672520.0,27.63
1499672580.0,28.03
1499672640.0,28.39
1499672700.0,28.39
1499672760.0,28.54
1499672820.0,27.74
1499672880.0,28.08
1499672940.0,28.02
1499673000.0,27.64
1499673060.0,27.94
1499673120.0,27.99
1499673180.0,27.93
1499673240.0,28.15
1499673300.0,28.46
1499673360.0,28.46
1499673420.0,28.58
1499673480.0,28.39
1499673540.0,27.35
1499673600.0,27.42
1499673660.0,27.42
1499673720.0,27.54
1499673780.0,27.34
1499673840.0,27.87
1499673900.0,27.41
1499673960.0,27.05
1499674020.0,27.05
1499674080.0,27.62
1499674140.0,27.17
1499674200.0,27.27
1499674260.0,27.27
1499674320.0,27.54
1499674380.0,27.55
1499674440.0,28.26
1499674500.0,28.08
1499674560.0,27.75
1499674620.0,27.75
1499674680.0,28.95
1499674740.0,28.1
1499674800.0,28.72
1499674860.0,29.11
1499674920.0,28.75
1499674980.0,29.06
1499675040.0,28.08
1499675100.0,28.92
1499675160.0,28.92
1499675220.0,28.29
1499675280.0,28.48
1499675340.0,28.96
1499675400.0,28.42
1499675460.0,28.38
1499675520.0,29.18
1499675580.0,29.44
1499675640.0,28.72
1499675700.0,28.4
1499675760.0,29.02
1499675820.0,28.63
1499675880.0,27.39
1499675940.0,27.76
1499676000.0,27.89
1499676060.0,27.31
1499676120.0,27.74
1499676180.0,28.37
1499676240.0,28.71
1499676300.0,28.14
1499676360.0,28.06
1499676420.0,27.88
1499676480.0,27.88
1499676540.0,29.01
1499676600.0,29.01
1499676660.0,28.08
1499676720.0,27.84
1499676780.0,28.01
1499676840.0,27.69
1499676900.0,28.01
1499676960.0,28.28
1499677020.0,28.23
1499677080.0,26.72
1499677140.0,27.34
1499677200.0,27.11
1499677260.0,27.21
1499677320.0,27.21
1499677380.0,27.21
1499677440.0,27.21
1499677500.0,27.64
1499677560.0,27.08
1499677620.0,27.6
1499677680.0,27.99
1499677740.0,27.1
1499677800.0,27.44
1499677860.0,27.81
1499677920.0,27.21
1499677980.0,27.53
1499678040.0,27.53
1499678100.0,27.44
1499678160.0,28.26
1499678220.0,28.09
1499678280.0,28.66
1499678340.0,28.66
1499678400.0,27.52
1499678460.0,28.36
1499678520.0,28.21
1499678580.0,28.24
1499678640.0,27.83
1499678700.0,28.4
1499678760.0,28.58
1499678820.0,28.08
1499678880.0,29.21
1499678940.0,28.44
1499679000.0,28.44
1499679060.0,28.8
1499679120.0,28.94
1499679180.0,28.29
1499679240.0,27.86
1499679300.0,28.17
1499679360.0,27.64
1499679420.0,27.97
1499679480.0,27.16
1499679540.0,27.07
1499679600.0,27.33
1499679660.0,26.62
1499679720.0,26.72
1499679780.0,27.61
1499679840.0,27.58
1499679900.0,26.42
1499679960.0,26.54
1499680020.0,26.98
1499680080.0,28.12
1499680140.0,27.3
1499680200.0,27.29
1499680260.0,26.93
1499680320.0,27.06
1499680380.0,27.13
1499680440.0,27.13
1499680500.0,27.78
1499680560.0,26.45
1499680620.0,28.08
1499680680.0,27.31
1499680740.0,26.98
1499680800.0,26.75
1499680860.0,26.43
1499680920.0,25.91
1499680980.0,26.97
1499681040.0,26.94
1499681100.0,26.82
1499681160.0,26.76
1499681220.0,26.92
1499681280.0,27.49
1499681340.0,26.82
1499681400.0,27.27
1499681460.0,27.43
1499681520.0,27.21
1499681580.0,27.23
1499681640.0,27.23
1499681700.0,27.35
1499681760.0,27.99
1499681820.0,28.06
1499681880.0,28.48
1499681940.0,27.11
1499682000.0,28.08
1499682060.0,27.91
1499682120.0,27.95
1499682180.0,27.33
1499682240.0,27.83
1499682300.0,28.49
1499682360.0,27.73
1499682420.0,27.95
1499682480.0,27.79
1499682540.0,27.79
1499682600.0,27.31
1499682660.0,27.64
1499682720.0,27.79
1499682780.0,27.52
1499682840.0,28.57
1499682900.0,27.38
1499682960.0,27.46
1499683020.0,27.66
1499683080.0,27.81
1499683140.0,26.87
1499683200.0,26.99
1499683260.0,27.09
1499683320.0,26.97
1499683380.0,26.97
1499683440.0,26.86
1499683500.0,27.27
1499683560.0,26.55
1499683620.0,27.25
1499683680.0,27.49
1499683740.0,27.29
1499683800.0,27.7
1499683860.0,27.21
1499683920.0,27.13
1499683980.0,27.33
1499684040.0,27.33
1499684100.0,26.58
1499684160.0,27.4
1499684220.0,27.8
1499684280.0,27.17
1499684340.0,26.8
1499684400.0,26.75
1499684460.0,26.85
1499684520.0,27.01
1499684580.0,27.29
1499684640.0,26.95
1499684700.0,27.8
1499684760.0,26.75
1499684820.0,27.1
1499684880.0,27.34
1499684940.0,26.49
1499685000.0,26.29
1499685060.0,27.68
1499685120.0,27.27
1499685180.0,27.38
1499685240.0,27.79
1499685300.0,27.79
1499685360.0,27.78
1499685420.0,27.79
1499685480.0,27.66
1499685540.0,27.59
1499685600.0,27.88
