timestamp,value
1495789260.0,0.0
1495789320.0,0.0
1495789380.0,0.0
1495789440.0,0.0
1495789500.0,0.0
1495789560.0,0.0
1495789620.0,0.0
1495789680.0,0.0
1495789740.0,0.0
1495789800.0,0.0
1495789860.0,0.0
1495789920.0,0.0
1495789980.0,0.0
1495790040.0,0.0
1495790100.0,0.0
1495790160.0,0.0
1495790220.0,0.0
1495790280.0,0.0
1495790340.0,0.0
1495790400.0,0.0
1495790460.0,0.0
1495790520.0,12.625
1495790580.0,3.125
1495790640.0,0.0
1495790700.0,0.0
1495790760.0,0.0
1495790820.0,0.0
1495790880.0,0.0
1495790940.0,0.0
1495791000.0,0.0
1495791060.0,0.0
1495791120.0,0.0
1495791180.0,0.0
1495791240.0,0.0
1495791300.0,0.0
1495791360.0,0.0
1495791420.0,0.0
1495791480.0,0.0
1495791540.0,0.0
1495791600.0,0.0
1495791660.0,0.0
1495791720.0,0.0
1495791780.0,0.0
1495791840.0,0.0
1495791900.0,0.0
1495791960.0,0.0
1495792020.0,0.0
1495792080.0,0.0
1495792140.0,0.0
1495792200.0,0.0
1495792260.0,0.0
1495792320.0,0.0
1495792380.0,0.0
1495792440.0,0.0
1495792500.0,0.0
1495792560.0,0.0
1495792620.0,0.0
1495792680.0,0.0
1495792740.0,0.0
1495792800.0,0.0
1495792860.0,0.0
1495792920.0,0.0
1495792980.0,0.0
1495793040.0,0.0
1495793100.0,0.0
1495793160.0,0.0
1495793220.0,0.0
1495793280.0,0.0
1495793340.0,0.0
1495793400.0,0.0
1495793460.0,0.0
1495793520.0,0.0
1495793580.0,0.0
1495793640.0,0.0
1495793700.0,0.0
1495793760.0,0.0
1495793820.0,0.0
1495793880.0,0.0
1495793940.0,0.0
1495794000.0,0.0
1495794060.0,0.0
1495794120.0,0.0
1495794180.0,0.0
1495794240.0,0.0
1495794300.0,0.0
1495794360.0,0.0
1495794420.0,0.0
1495794480.0,0.0
1495794540.0,0.0
1495794600.0,0.0
1495794660.0,0.0
1495794720.0,0.0
1495794780.0,0.0
1495794840.0,0.0
1495794900.0,0.0
1495794960.0,0.0
1495795020.0,0.0
1495795080.0,0.0
1495795140.0,0.0
1495795200.0,0.0
1495795260.0,0.0
1495795320.0,0.0
1495795380.0,0.0
1495795440.0,0.0
1495795500.0,0.0
1495795560.0,0.0
1495795620.0,0.0
1495795680.0,0.0
1495795740.0,0.0
1495795800.0,0.0
1495795860.0,0.0
1495795920.0,0.0
1495795980.0,0.0
1495796040.0,0.0
1495796100.0,0.0
1495796160.0,0.0
1495796220.0,0.0
1495796280.0,0.0
1495796340.0,0.0
1495796400.0,0.0
1495796460.0,0.0
1495796520.0,0.0
1495796580.0,0.0
1495796640.0,0.0
1495796700.0,0.0
1495796760.0,0.0
1495796820.0,0.0
1495796880.0,0.0
1495796940.0,0.0
1495797000.0,0.0
1495797060.0,0.0
1495797120.0,0.0
1495797180.0,0.0
1495797240.0,0.0
1495797300.0,0.0
1495797360.0,0.0
1495797420.0,0.0
1495797480.0,0.0
1495797540.0,0.0
1495797600.0,0.0
1495797660.0,0.0
1495797720.0,0.0
1495797780.0,0.0
1495797840.0,0.0
1495797900.0,0.0
1495797960.0,0.0
1495798020.0,0.0
1495798080.0,0.0
1495798140.0,0.0
1495798200.0,0.0
1495798260.0,0.0
1495798320.0,0.0
1495798380.0,0.0
1495798440.0,0.0
