timestamp,value
1498289460.0,143.09
1498289520.0,148.34
1498289580.0,143.82
1498289640.0,145.35
1498289700.0,144.34
1498289760.0,144.08
1498289820.0,144.31
1498289880.0,145.43
1498289940.0,149.21
1498290000.0,141.95
1498290060.0,145.75
1498290120.0,146.25
1498290180.0,150.7
1498290240.0,147.85
1498290300.0,146.83
1498290360.0,144.11
1498290420.0,144.78
1498290480.0,141.24
1498290540.0,144.67
1498290600.0,147.19
1498290660.0,154.69
1498290720.0,151.07
1498290780.0,154.61
1498290840.0,149.28
1498290900.0,149.99
1498290960.0,147.72
1498291020.0,148.34
1498291080.0,147.98
1498291140.0,145.09
1498291200.0,141.88
1498291260.0,151.66
1498291320.0,140.13
1498291380.0,144.11
1498291440.0,146.51
1498291500.0,153.07
1498291560.0,145.91
1498291620.0,146.39
1498291680.0,149.23
1498291740.0,146.22
1498291800.0,148.19
1498291860.0,151.18
1498291920.0,149.56
1498291980.0,149.14
1498292040.0,146.89
1498292100.0,143.33
1498292160.0,144.8
1498292220.0,144.86
1498292280.0,144.16
1498292340.0,142.87
1498292400.0,141.98
1498292460.0,145.04
1498292520.0,143.19
1498292580.0,146.45
1498292640.0,144.26
1498292700.0,146.19
1498292760.0,144.28
1498292820.0,145.14
1498292880.0,145.03
1498292940.0,147.99
1498293000.0,146.78
1498293060.0,147.75
1498293120.0,148.37
1498293180.0,146.13
1498293240.0,144.55
1498293300.0,145.01
1498293360.0,145.0
1498293420.0,144.96
1498293480.0,144.96
1498293540.0,144.96
1498293600.0,142.69
1498293660.0,145.92
1498293720.0,145.32
1498293780.0,149.02
1498293840.0,146.21
1498293900.0,145.46
1498293960.0,144.04
1498294020.0,145.1
1498294080.0,141.87
1498294140.0,138.85
1498294200.0,145.47
1498294260.0,150.55
1498294320.0,149.25
1498294380.0,148.04
1498294440.0,148.76
1498294500.0,144.07
1498294560.0,145.01
1498294620.0,147.58
1498294680.0,157.16
1498294740.0,156.19
1498294800.0,159.14
1498294860.0,151.33
1498294920.0,157.5
1498294980.0,162.79
1498295040.0,159.86
1498295100.0,158.52
1498295160.0,153.6
1498295220.0,158.33
1498295280.0,151.96
1498295340.0,152.48
1498295400.0,152.57
1498295460.0,149.54
1498295520.0,153.02
1498295580.0,146.68
1498295640.0,137.38
1498295700.0,142.14
1498295760.0,145.44
1498295820.0,139.87
1498295880.0,140.88
1498295940.0,141.82
1498296000.0,142.26
1498296060.0,145.63
1498296120.0,146.6
1498296180.0,140.17
1498296240.0,139.9
1498296300.0,141.61
1498296360.0,141.32
1498296420.0,150.5
1498296480.0,147.33
1498296540.0,145.04
1498296600.0,138.61
1498296660.0,144.43
1498296720.0,145.77
1498296780.0,142.64
1498296840.0,139.07
1498296900.0,143.16
1498296960.0,141.03
1498297020.0,142.3
1498297080.0,140.08
1498297140.0,144.94
1498297200.0,151.61
1498297260.0,142.41
1498297320.0,142.67
1498297380.0,149.0
1498297440.0,146.22
1498297500.0,146.04
1498297560.0,147.62
1498297620.0,137.29
1498297680.0,137.29
1498297740.0,143.75
1498297800.0,145.04
1498297860.0,140.6
1498297920.0,146.58
1498297980.0,146.65
1498298040.0,144.59
1498298100.0,145.95
1498298160.0,144.21
1498298220.0,146.39
1498298280.0,138.86
1498298340.0,143.41
1498298400.0,140.84
1498298460.0,143.62
1498298520.0,149.3
1498298580.0,141.21
1498298640.0,144.09
1498298700.0,141.42
1498298760.0,142.06
1498298820.0,144.99
1498298880.0,143.85
1498298940.0,147.14
1498299000.0,141.28
1498299060.0,142.27
1498299120.0,139.65
1498299180.0,136.44
1498299240.0,139.65
1498299300.0,138.45
1498299360.0,130.45
1498299420.0,130.97
1498299480.0,134.99
1498299540.0,140.53
1498299600.0,133.86
1498299660.0,141.27
1498299720.0,138.78
1498299780.0,135.71
1498299840.0,141.21
1498299900.0,137.56
1498299960.0,141.07
1498300020.0,140.18
1498300080.0,141.11
1498300140.0,136.01
1498300200.0,140.1
1498300260.0,138.58
1498300320.0,135.81
1498300380.0,135.55
1498300440.0,140.37
1498300500.0,139.62
1498300560.0,136.59
1498300620.0,139.25
1498300680.0,138.79
1498300740.0,134.86
1498300800.0,134.86
1498300860.0,142.83
1498300920.0,138.21
1498300980.0,138.91
1498301040.0,140.69
1498301100.0,137.49
1498301160.0,136.57
1498301220.0,132.32
1498301280.0,134.12
1498301340.0,135.19
1498301400.0,139.5
1498301460.0,139.35
1498301520.0,141.74
1498301580.0,136.58
1498301640.0,139.67
1498301700.0,139.81
1498301760.0,141.76
1498301820.0,141.76
1498301880.0,141.69
1498301940.0,143.6
1498302000.0,142.84
1498302060.0,144.76
1498302120.0,144.39
1498302180.0,136.54
1498302240.0,139.81
1498302300.0,143.12
1498302360.0,143.12
1498302420.0,140.87
1498302480.0,140.55
1498302540.0,137.75
1498302600.0,139.11
