timestamp,value
1478726280.0,0.027151379552
1478726340.0,0.0192086777251
1478726400.0,0.0170933416255
1478726460.0,0.000849242050293
1478726520.0,0.0043627937480299
1478726580.0,0.000467432843266
1478726640.0,0.00190641226673
1478726700.0,0.000818020557347
1478726760.0,0.0008092994699319
1478726820.0,0.000980058361517
1478726880.0,0.000500747397191
1478726940.0,0.00113756120023
1478727000.0,0.00230758228782
1478727060.0,0.00137372824743
1478727120.0,0.00102558243782
1478727180.0,0.000699064925007
1478727240.0,0.000158706348777
1478727300.0,0.00263340211364
1478727360.0,0.00139867055743
1478727420.0,0.000982151422497
1478727480.0,0.00445541169637
1478727540.0,0.00161495352533
1478727600.0,0.00149407925375
1478727660.0,0.00208310149776
1478727720.0,0.000823253209796
1478727780.0,0.00129523846069
1478727840.0,0.0014155720248399
1478727900.0,2.40527590904e-05
1478727960.0,0.00201455375068
1478728020.0,0.00208554340224
1478728080.0,0.000978139722286
1478728140.0,0.00169536195129
1478728200.0,0.00102544290042
1478728260.0,0.000829532392735
1478728320.0,0.000444583594239
1478728380.0,0.00103761753846
1478728440.0,0.00128372662531
1478728500.0,0.0006742795945739
1478728560.0,0.0023963629577
1478728620.0,0.000574719660645
1478728680.0,0.00101407060244
1478728740.0,0.00175780493718
1478728800.0,0.0010077914195
1478728860.0,0.00180910237336
1478728920.0,0.00100118083524
1478728980.0,0.00155735946404
1478729040.0,0.0001098682592539
1478729100.0,0.00121814404795
1478729160.0,0.00097255822634
1478729220.0,0.00112273535163
1478729280.0,0.00399807787233
1478729340.0,0.00456948351976
1478729400.0,0.0070952499725299
1478729460.0,0.0213987403261
1478729520.0,0.0008734517889569
1478729580.0,0.00470553248343
1478729640.0,0.000794996886572
1478729700.0,0.00264142551406
1478729760.0,0.00263985571833
1478729820.0,0.00205974642566
1478729880.0,0.00388051761398
1478729940.0,0.000243824161947
1478730000.0,0.00203147266026
1478730060.0,0.00178743919222
1478730120.0,0.00259904102923
1478730180.0,0.00141018239282
1478730240.0,0.00189348761518
1478730300.0,0.0136178035767
1478730360.0,0.00906450639517
1478730420.0,0.00163148870706
1478730480.0,0.003057944649
1478730540.0,0.00314916722336
1478730600.0,0.00189622603663
1478730660.0,0.00142307216002
1478730720.0,0.00201577470292
1478730780.0,0.00258735477209
1478730840.0,0.000914999049401
1478730900.0,0.0066440557940299
1478730960.0,0.00293759364268
1478731020.0,0.0172299035622
1478731080.0,0.00431482776724
1478731140.0,0.0014337293288399
1478731200.0,0.0015090795241099
1478731260.0,0.00243611367414
1478731320.0,0.00395937368639
1478731380.0,0.00289397076343
1478731440.0,0.00281061460991
1478731500.0,0.00289084861413
1478731560.0,0.00157987731174
1478731620.0,0.00287323201755
1478731680.0,0.00307224723236
1478731740.0,0.00384197040761
1478731800.0,0.00531321785451
1478731860.0,0.00273454928548
1478731920.0,0.00214380026617
1478731980.0,0.00447580159875
1478732040.0,0.00180402670048
1478732100.0,0.0116406807332
1478732160.0,0.00207839211056
1478732220.0,0.0097381231871
1478732280.0,0.0020171700769
1478732340.0,0.00315422545406
1478732400.0,0.00438016615416
1478732460.0,0.0118932783091
1478732520.0,0.00216626578735
1478732580.0,0.0032015984009
1478732640.0,0.00222072025717
1478732700.0,0.00271203143778
1478732760.0,0.00221705740045
1478732820.0,0.00261350059216
1478732880.0,0.00379487653557
1478732940.0,0.00230786136262
1478733000.0,0.00849983342723
1478733060.0,0.00181271290355
1478733120.0,0.00427767593486
1478733180.0,0.010666744575
1478733240.0,0.00639881881592
1478733300.0,0.0183679880277
1478733360.0,0.0100644662782
1478733420.0,0.00357597724145
1478733480.0,0.00728366034504
1478733540.0,0.00544141783951
1478733600.0,0.00220537114332
1478733660.0,0.00251041733892
1478733720.0,0.00540531253761
1478733780.0,0.0047215618421
1478733840.0,0.00436610776124
1478733900.0,0.00630497991534
1478733960.0,0.00325713428556
1478734020.0,0.00738726686353
1478734080.0,0.00267435634014
1478734140.0,0.00620765257978
1478734200.0,0.00429543206883
1478734260.0,0.00366266485035
1478734320.0,0.0100656872304
1478734380.0,0.00442924843413
1478734440.0,0.0030731193411
1478734500.0,0.00371865423156
1478734560.0,0.00869699977151
1478734620.0,0.0198741198243
1478734680.0,0.00466349684209
1478734740.0,0.0101180137549
1478734800.0,0.00383985990445
1478734860.0,0.00853529336866
1478734920.0,0.00558828095158
1478734980.0,0.00448434826442
1478735040.0,0.00659914219384
1478735100.0,0.00988027691197
1478735160.0,0.00593607791768
1478735220.0,0.00238223479609
1478735280.0,0.00544228994825
1478735340.0,0.0104434847372
1478735400.0,0.00366179274161
1478735460.0,0.00396575752237
1478735520.0,0.00409209119467
1478735580.0,0.0031142828737
1478735640.0,0.00779883242082
1478735700.0,0.0849611649977
1478735760.0,0.00625021148637
1478735820.0,0.00643900558673
1478735880.0,0.00702534173581
1478735940.0,0.0125686218762999
1478736000.0,0.0107039661761
1478736060.0,0.00433312460864
1478736120.0,0.0177554188477
1478736180.0,0.0087828675982
1478736240.0,0.0104464324648
1478736300.0,0.00430349035361
1478736360.0,0.0119733727759
1478736420.0,0.0086284345822499
1478736480.0,0.021254667962
1478736540.0,0.00776700045175
1478736600.0,0.0167543601077
1478736660.0,0.0268016284014
1478736720.0,0.00932694135766
1478736780.0,0.0067490576865
1478736840.0,0.0088359964627299
1478736900.0,0.0066625793837
1478736960.0,0.0292222534243
1478737020.0,0.00991043443225
1478737080.0,0.00789711907598
1478737140.0,0.00771357507025
1478737200.0,0.00788328743134
1478737260.0,0.0256596892153
1478737320.0,0.00840902946507
1478737380.0,0.00771483090684
1478737440.0,0.00910340244504
1478737500.0,0.00925551565174
1478737560.0,0.0350932894721
1478737620.0,0.0229877224531
1478737680.0,0.0160315912671
1478737740.0,0.0231276086953
1478737800.0,0.0178506531222
1478737860.0,0.0097030644157
1478737920.0,0.0266669748118
1478737980.0,0.0105931909238
1478738040.0,0.0127672359211
1478738100.0,0.0122871575011
1478738160.0,0.0139155066167
1478738220.0,0.0206520408217
1478738280.0,0.0172413979554
1478738340.0,0.022647600044
1478738400.0,0.035739870893
1478738460.0,0.0196550461084
1478738520.0,0.0274223954036
1478738580.0,0.0163228930289
1478738640.0,0.0182478114431
1478738700.0,0.0302998309853
1478738760.0,0.0295543524331
1478738820.0,0.0157352661589
1478738880.0,0.0226540536486
1478738940.0,0.0237900624953
1478739000.0,0.024049427635
1478739060.0,0.0189556148977
1478739120.0,0.0224825970701
1478739180.0,0.0147434692137
1478739240.0,0.0151159119728
1478739300.0,0.0250047355505
1478739360.0,0.0355528907788
1478739420.0,0.0278160652895
1478739480.0,0.0182506021911
1478739540.0,0.0205384922635
1478739600.0,0.0237780273947
1478739660.0,0.0143404328799
1478739720.0,0.0239161694193
1478739780.0,0.0363632542214
1478739840.0,0.0159682238459
1478739900.0,0.0225985875327
1478739960.0,0.0282048513665
1478740020.0,0.019692023519
1478740080.0,0.0311991495196
1478740140.0,0.0253954402667
1478740200.0,0.0325940002407
1478740260.0,0.027765134139
1478740320.0,0.0191117223624
1478740380.0,0.0233459847241
1478740440.0,0.0317672411537999
1478740500.0,0.0273180911982
1478740560.0,0.0181136811187
1478740620.0,0.0195861495178
1478740680.0,0.0166322997682
1478740740.0,0.0249077570584
1478740800.0,0.0209808258172
1478740860.0,0.0300640127816
1478740920.0,0.0171236807175
1478740980.0,0.0290938790176
1478741040.0,0.0278605428354
1478741100.0,0.0281938627964
1478741160.0,0.0285967770349
1478741220.0,0.0403953617769
1478741280.0,0.051382362124
1478741340.0,0.0321692832836
1478741400.0,0.0269465728743
1478741460.0,0.0432483783138
1478741520.0,0.0277311218981
1478741580.0,0.0233909855352
1478741640.0,0.0333633745724
1478741700.0,0.0356980096734
1478741760.0,0.0464341915465
1478741820.0,0.0499597783448
1478741880.0,0.0358082442184
1478741940.0,0.0310686820518
1478742000.0,0.034847354807
1478742060.0,0.0434714637299
1478742120.0,0.0368657632783
1478742180.0,0.0279032761637
1478742240.0,0.0460525567612
1478742300.0,0.0369878585021
1478742360.0,0.0328952266
1478742420.0,0.0253185202757
1478742480.0,0.027792867197
1478742540.0,0.0224520732641
1478742600.0,0.0405071661175
1478742660.0,0.0185671776642
1478742720.0,0.032769119676
1478742780.0,0.0177662329960999
1478742840.0,0.0385302700223
1478742900.0,0.0227252177219
1478742960.0,0.0739814903641
1478743020.0,0.0578309085803
1478743080.0,0.0238427378633
1478743140.0,0.0361553434975
1478743200.0,0.0478845083835999
1478743260.0,0.0591894795778
1478743320.0,0.0314724683991
1478743380.0,0.0414239268266
1478743440.0,0.0492148230579
1478743500.0,0.0459606364998
1478743560.0,0.0527597706703
1478743620.0,0.0541816567624
1478743680.0,0.0409526392627
1478743740.0,0.100985465436
1478743800.0,0.0443409561451
1478743860.0,0.0647458587916
1478743920.0,0.0485581251755
1478743980.0,0.0668392686146999
1478744040.0,0.111199777438
1478744100.0,0.0478054953316
1478744160.0,0.0492983710753
1478744220.0,0.0898531717723
1478744280.0,0.0386872495958
1478744340.0,0.0735857274172
1478744400.0,0.0600083896861
1478744460.0,0.0542158434251
1478744520.0,0.0557751738549
1478744580.0,0.0283187487681
1478744640.0,0.0721307011928999
1478744700.0,0.0373747259398
1478744760.0,0.0647010324023
1478744820.0,0.0494124428987
1478744880.0,0.0422662094491
1478744940.0,0.0623869790676
1478745000.0,0.0519916172908
1478745060.0,0.0659076820571
1478745120.0,0.0496414586542
1478745180.0,0.0566019329418
1478745240.0,0.0565598973005
1478745300.0,0.0646966718586
1478745360.0,0.0721148288138
1478745420.0,0.036102319286
1478745480.0,0.0393392380909
1478745540.0,0.0408453698875
1478745600.0,0.0454467900294
1478745660.0,0.0451370170044
1478745720.0,0.0558506984719
1478745780.0,0.0922345519018
1478745840.0,0.0579343406771
1478745900.0,0.0521592365909
1478745960.0,0.0610428850753
1478746020.0,0.046301456596
1478746080.0,0.152500056687
1478746140.0,0.0578546299381
1478746200.0,0.075578844735
1478746260.0,0.0496789593301
1478746320.0,0.0628317545258
1478746380.0,0.0627635556222
1478746440.0,0.06165493099
1478746500.0,0.0761624599048
1478746560.0,0.0531619872219
1478746620.0,0.070428693773
1478746680.0,0.0720724443289
1478746740.0,0.0701501422409
1478746800.0,0.0855180936401
1478746860.0,0.0630565841593999
1478746920.0,0.070497939207
1478746980.0,0.0960463647891
1478747040.0,0.0522080746804
1478747100.0,0.0651785991491999
1478747160.0,0.047710958744
1478747220.0,0.086320608104
1478747280.0,0.0611389914586
1478747340.0,0.138150379455
1478747400.0,0.0900031744758
1478747460.0,0.111323268036
1478747520.0,0.0849034313991
1478747580.0,0.0565621647832
1478747640.0,0.115106126913
1478747700.0,0.0869452123846
1478747760.0,0.108196583776
1478747820.0,0.0719072669333
