timestamp,value
1497269220.0,2.75
1497269280.0,2.875
1497269340.0,2.6875
1497269400.0,2.875
1497269460.0,2.625
1497269520.0,2.6875
1497269580.0,2.75
1497269640.0,2.75
1497269700.0,2.8125
1497269760.0,2.5625
1497269820.0,2.625
1497269880.0,2.5625
1497269940.0,2.4375
1497270000.0,2.625
1497270060.0,2.75
1497270120.0,2.4375
1497270180.0,2.8125
1497270240.0,2.9375
1497270300.0,2.5625
1497270360.0,2.3125
1497270420.0,2.5
1497270480.0,2.4375
1497270540.0,2.875
1497270600.0,2.375
1497270660.0,2.375
1497270720.0,2.25
1497270780.0,2.3125
1497270840.0,2.3125
1497270900.0,2.0625
1497270960.0,2.25
1497271020.0,2.125
1497271080.0,2.1875
1497271140.0,2.25
1497271200.0,2.1875
1497271260.0,2.0625
1497271320.0,2.0625
1497271380.0,2.0625
1497271440.0,2.0
1497271500.0,2.0
1497271560.0,2.0625
1497271620.0,2.1875
1497271680.0,2.125
1497271740.0,2.1875
1497271800.0,2.125
1497271860.0,2.1875
1497271920.0,2.125
1497271980.0,2.0625
1497272040.0,2.1875
1497272100.0,2.125
1497272160.0,2.125
1497272220.0,2.0
1497272280.0,2.1875
1497272340.0,2.0
1497272400.0,2.125
1497272460.0,2.0625
1497272520.0,2.0
1497272580.0,2.0625
1497272640.0,2.0
1497272700.0,2.0625
1497272760.0,2.125
1497272820.0,2.0625
1497272880.0,2.125
1497272940.0,2.0
1497273000.0,2.0
1497273060.0,2.0
1497273120.0,2.0625
1497273180.0,2.0
1497273240.0,2.125
1497273300.0,2.0
1497273360.0,2.0
1497273420.0,2.0
1497273480.0,2.0
1497273540.0,2.0625
1497273600.0,2.0
1497273660.0,2.0
1497273720.0,2.0
1497273780.0,2.0
1497273840.0,2.0625
1497273900.0,2.0
1497273960.0,2.0625
1497274020.0,2.0625
1497274080.0,2.0
1497274140.0,2.0
1497274200.0,2.0625
1497274260.0,2.0625
1497274320.0,2.0625
1497274380.0,2.125
1497274440.0,2.0625
1497274500.0,2.0
1497274560.0,2.0625
1497274620.0,2.0625
1497274680.0,2.0625
1497274740.0,2.0
1497274800.0,2.0
1497274860.0,2.0625
1497274920.0,2.0625
1497274980.0,2.0
1497275040.0,2.0
1497275100.0,2.0
1497275160.0,2.0
1497275220.0,2.0
1497275280.0,2.0
1497275340.0,2.0
1497275400.0,2.0625
1497275460.0,2.0
1497275520.0,2.0
1497275580.0,2.0
1497275640.0,2.0
1497275700.0,2.0
1497275760.0,2.0
1497275820.0,2.0
1497275880.0,2.0
1497275940.0,2.0
1497276000.0,2.0
1497276060.0,1.9375
1497276120.0,2.0
1497276180.0,2.0
1497276240.0,2.0
1497276300.0,2.0
1497276360.0,2.0
1497276420.0,2.0
1497276480.0,2.0
1497276540.0,2.0
1497276600.0,2.0
1497276660.0,2.0
1497276720.0,2.0625
1497276780.0,2.0625
1497276840.0,2.0
1497276900.0,2.0
1497276960.0,2.0
1497277020.0,2.0625
1497277080.0,2.0
1497277140.0,2.0
1497277200.0,2.0
1497277260.0,2.0
1497277320.0,2.0
1497277380.0,2.0
1497277440.0,2.0
1497277500.0,2.0
1497277560.0,2.0
1497277620.0,2.0
1497277680.0,2.0
1497277740.0,2.0
1497277800.0,2.0
1497277860.0,2.0625
1497277920.0,2.0
1497277980.0,2.0625
1497278040.0,2.0625
1497278100.0,2.125
1497278160.0,2.0
1497278220.0,2.125
1497278280.0,2.0625
1497278340.0,2.0625
1497278400.0,2.0
1497278460.0,2.0625
1497278520.0,2.0625
1497278580.0,2.125
1497278640.0,2.0
1497278700.0,2.0625
1497278760.0,2.125
1497278820.0,2.0625
1497278880.0,2.125
1497278940.0,2.25
1497279000.0,2.0625
1497279060.0,2.0
1497279120.0,2.125
1497279180.0,2.0
1497279240.0,2.0625
1497279300.0,2.0
1497279360.0,2.25
1497279420.0,2.1875
1497279480.0,2.0625
1497279540.0,2.0
1497279600.0,2.0625
1497279660.0,2.125
1497279720.0,2.1875
1497279780.0,2.25
1497279840.0,2.0625
1497279900.0,2.0
1497279960.0,2.3125
1497280020.0,2.0625
1497280080.0,2.125
1497280140.0,2.0625
1497280200.0,2.0
1497280260.0,2.125
1497280320.0,2.0
1497280380.0,2.1875
1497280440.0,2.125
1497280500.0,2.25
1497280560.0,2.3125
1497280620.0,2.375
1497280680.0,2.0
1497280740.0,2.125
1497280800.0,2.25
1497280860.0,2.3125
1497280920.0,2.1875
1497280980.0,2.4375
1497281040.0,2.375
1497281100.0,2.375
1497281160.0,2.4375
1497281220.0,2.125
1497281280.0,2.5
1497281340.0,2.375
1497281400.0,2.4375
1497281460.0,2.1875
1497281520.0,2.1875
1497281580.0,2.5
1497281640.0,2.5625
1497281700.0,2.125
1497281760.0,2.4375
1497281820.0,2.25
1497281880.0,2.5
1497281940.0,2.5
1497282000.0,2.4375
1497282060.0,2.4375
1497282120.0,2.75
1497282180.0,2.75
1497282240.0,2.4375
1497282300.0,2.5625
1497282360.0,2.4375
1497282420.0,2.5625
1497282480.0,2.625
1497282540.0,2.8125
1497282600.0,2.8125
1497282660.0,2.625
1497282720.0,2.625
1497282780.0,2.625
1497282840.0,2.5625
1497282900.0,2.6875
1497282960.0,2.8125
1497283020.0,2.8125
1497283080.0,2.8125
1497283140.0,2.6875
1497283200.0,2.75
1497283260.0,2.8125
1497283320.0,2.75
1497283380.0,2.625
1497283440.0,2.5625
1497283500.0,2.6875
1497283560.0,2.5625
1497283620.0,2.625
1497283680.0,2.4375
1497283740.0,2.5625
1497283800.0,2.75
1497283860.0,2.6875
1497283920.0,2.6875
1497283980.0,2.6875
1497284040.0,2.6875
1497284100.0,2.875
1497284160.0,2.8125
1497284220.0,2.75
1497284280.0,2.875
1497284340.0,2.8125
1497284400.0,2.5625
1497284460.0,2.5
1497284520.0,2.625
1497284580.0,2.6875
