timestamp,value
1495523760.0,15.9375
1495523820.0,13.25
1495523880.0,17.1875
1495523940.0,16.375
1495524000.0,15.9375
1495524060.0,12.0625
1495524120.0,14.5
1495524180.0,11.3125
1495524240.0,10.9375
1495524300.0,13.3125
1495524360.0,14.1875
1495524420.0,11.1875
1495524480.0,12.0625
1495524540.0,14.375
1495524600.0,14.25
1495524660.0,14.9375
1495524720.0,14.25
1495524780.0,12.875
1495524840.0,10.9375
1495524900.0,11.8125
1495524960.0,15.0
1495525020.0,11.75
1495525080.0,13.625
1495525140.0,12.6875
1495525200.0,11.5625
1495525260.0,11.6875
1495525320.0,13.875
1495525380.0,15.4375
1495525440.0,13.625
1495525500.0,11.75
1495525560.0,13.9375
1495525620.0,13.5
1495525680.0,13.875
1495525740.0,13.625
1495525800.0,13.1875
1495525860.0,10.75
1495525920.0,10.8125
1495525980.0,14.3125
1495526040.0,12.0
1495526100.0,12.3125
1495526160.0,12.3125
1495526220.0,9.75
1495526280.0,10.75
1495526340.0,11.25
1495526400.0,12.0625
1495526460.0,13.125
1495526520.0,13.625
1495526580.0,10.8125
1495526640.0,11.125
1495526700.0,14.0625
1495526760.0,10.0625
1495526820.0,8.8125
1495526880.0,11.375
1495526940.0,13.4375
1495527000.0,9.25
1495527060.0,9.75
1495527120.0,10.125
1495527180.0,9.8125
1495527240.0,12.125
1495527300.0,11.875
1495527360.0,9.6875
1495527420.0,15.0625
1495527480.0,11.5
1495527540.0,11.75
1495527600.0,9.875
1495527660.0,9.0
1495527720.0,11.5625
1495527780.0,9.75
1495527840.0,10.75
1495527900.0,12.0625
1495527960.0,10.9375
1495528020.0,9.125
1495528080.0,10.875
1495528140.0,8.375
1495528200.0,10.375
1495528260.0,10.8125
1495528320.0,12.0
1495528380.0,13.5625
1495528440.0,9.8125
1495528500.0,10.125
1495528560.0,9.0625
1495528620.0,9.3125
1495528680.0,11.9375
1495528740.0,11.5
1495528800.0,9.4375
1495528860.0,9.9375
1495528920.0,8.625
1495528980.0,11.0
1495529040.0,13.1875
1495529100.0,11.75
1495529160.0,10.0
1495529220.0,10.8125
1495529280.0,11.625
1495529340.0,10.875
1495529400.0,9.125
1495529460.0,9.75
1495529520.0,10.0
1495529580.0,11.375
1495529640.0,11.25
1495529700.0,9.25
1495529760.0,11.3125
1495529820.0,8.1875
1495529880.0,10.4375
1495529940.0,10.0625
1495530000.0,11.25
1495530060.0,10.625
1495530120.0,9.6875
1495530180.0,9.125
1495530240.0,10.875
1495530300.0,12.4375
1495530360.0,8.125
1495530420.0,7.875
1495530480.0,8.625
1495530540.0,10.0
1495530600.0,10.9375
1495530660.0,9.625
1495530720.0,6.9375
1495530780.0,7.75
1495530840.0,11.875
1495530900.0,8.6875
1495530960.0,9.9375
1495531020.0,12.4375
1495531080.0,10.5625
1495531140.0,10.125
1495531200.0,12.0625
1495531260.0,11.0625
1495531320.0,14.875
1495531380.0,11.1875
1495531440.0,11.5625
1495531500.0,12.3125
1495531560.0,11.5625
1495531620.0,9.0625
1495531680.0,10.25
1495531740.0,10.8125
1495531800.0,9.4375
1495531860.0,10.625
1495531920.0,8.6875
1495531980.0,7.9375
1495532040.0,8.875
1495532100.0,10.25
1495532160.0,10.0
1495532220.0,11.625
1495532280.0,9.875
1495532340.0,10.25
1495532400.0,8.8125
1495532460.0,7.9375
1495532520.0,8.9375
1495532580.0,9.9375
1495532640.0,8.5625
1495532700.0,10.25
1495532760.0,7.875
1495532820.0,8.8125
1495532880.0,8.375
1495532940.0,9.3125
1495533000.0,11.0625
1495533060.0,10.75
1495533120.0,9.875
1495533180.0,10.6875
1495533240.0,8.625
1495533300.0,10.5
1495533360.0,7.0625
1495533420.0,9.5625
1495533480.0,9.75
1495533540.0,8.375
1495533600.0,11.75
1495533660.0,9.5625
1495533720.0,10.9375
1495533780.0,11.8125
1495533840.0,14.0625
1495533900.0,9.25
1495533960.0,13.3125
1495534020.0,11.75
1495534080.0,9.25
1495534140.0,8.1875
1495534200.0,12.9375
1495534260.0,11.1875
1495534320.0,9.0625
1495534380.0,10.625
1495534440.0,12.3125
1495534500.0,14.0625
1495534560.0,12.8125
1495534620.0,10.75
1495534680.0,9.0625
1495534740.0,10.625
1495534800.0,10.5625
1495534860.0,8.875
1495534920.0,11.125
1495534980.0,9.3125
1495535040.0,9.5625
1495535100.0,9.1875
1495535160.0,10.0
1495535220.0,10.625
1495535280.0,10.875
1495535340.0,11.3125
1495535400.0,8.75
1495535460.0,9.4375
1495535520.0,8.75
1495535580.0,10.0625
1495535640.0,8.625
1495535700.0,9.125
1495535760.0,9.4375
1495535820.0,11.4375
1495535880.0,10.0625
1495535940.0,11.5625
1495536000.0,11.6875
1495536060.0,10.25
1495536120.0,11.5625
1495536180.0,9.06666660309
1495536240.0,11.6875
1495536300.0,10.9375
1495536360.0,13.6875
1495536420.0,11.4375
1495536480.0,9.0
1495536540.0,7.75
1495536600.0,9.3125
1495536660.0,8.75
1495536720.0,12.1875
1495536780.0,11.625
1495536840.0,9.3125
1495536900.0,10.3125
1495536960.0,7.5625
1495537020.0,8.625
1495537080.0,8.6875
1495537140.0,7.9375
1495537200.0,8.25
1495537260.0,9.375
1495537320.0,11.625
1495537380.0,10.6875
1495537440.0,9.0625
1495537500.0,8.5625
1495537560.0,7.875
1495537620.0,11.3125
1495537680.0,9.75
1495537740.0,8.75
1495537800.0,8.625
1495537860.0,8.25
1495537920.0,9.0
1495537980.0,7.625
1495538040.0,9.4375
1495538100.0,7.6875
1495538160.0,11.9375
1495538220.0,9.75
1495538280.0,6.8125
1495538340.0,11.625
1495538400.0,11.0
1495538460.0,9.6875
1495538520.0,9.375
1495538580.0,10.0
1495538640.0,9.125
1495538700.0,11.0
1495538760.0,9.0
1495538820.0,8.8125
1495538880.0,9.9375
1495538940.0,8.5625
1495539000.0,8.8125
1495539060.0,9.0
1495539120.0,11.6875
1495539180.0,7.3125
1495539240.0,9.1875
1495539300.0,9.1875
1495539360.0,6.625
1495539420.0,8.75
1495539480.0,10.1875
1495539540.0,8.375
1495539600.0,8.9375
1495539660.0,7.07142877579
1495539720.0,7.5625
1495539780.0,6.75
1495539840.0,8.39999961853
1495539900.0,8.6875
1495539960.0,8.25
1495540020.0,8.875
1495540080.0,7.75
1495540140.0,8.6875
1495540200.0,8.0625
1495540260.0,8.9375
1495540320.0,7.9375
1495540380.0,8.1875
1495540440.0,6.0
1495540500.0,9.5
1495540560.0,9.25
1495540620.0,8.8125
1495540680.0,8.9375
1495540740.0,8.4375
1495540800.0,6.25
1495540860.0,7.125
1495540920.0,9.1875
1495540980.0,8.25
1495541040.0,6.875
1495541100.0,9.125
1495541160.0,9.75
1495541220.0,7.4375
1495541280.0,7.5
1495541340.0,9.25
1495541400.0,8.875
1495541460.0,8.0
1495541520.0,6.625
1495541580.0,8.0625
1495541640.0,6.875
1495541700.0,6.3125
1495541760.0,9.0
1495541820.0,8.4375
1495541880.0,7.6875
1495541940.0,8.5625
1495542000.0,8.0625
1495542060.0,7.3125
1495542120.0,7.1875
1495542180.0,7.875
1495542240.0,6.5
1495542300.0,5.875
1495542360.0,6.5
1495542420.0,7.75
1495542480.0,8.4375
1495542540.0,9.1875
1495542600.0,9.8125
1495542660.0,7.875
1495542720.0,7.5625
1495542780.0,7.6875
1495542840.0,7.25
1495542900.0,8.5
1495542960.0,7.875
1495543020.0,7.125
1495543080.0,8.5
1495543140.0,8.625
1495543200.0,8.375
1495543260.0,8.5
1495543320.0,7.375
1495543380.0,6.1875
1495543440.0,8.9375
1495543500.0,8.125
1495543560.0,5.6875
1495543620.0,8.25
1495543680.0,7.9375
1495543740.0,6.375
1495543800.0,8.0
1495543860.0,5.5
1495543920.0,8.0625
1495543980.0,5.75
1495544040.0,8.125
1495544100.0,6.5
1495544160.0,7.1875
1495544220.0,7.9375
1495544280.0,6.6875
1495544340.0,6.875
1495544400.0,7.6875
1495544460.0,8.8125
1495544520.0,7.1875
1495544580.0,7.8125
1495544640.0,8.0
1495544700.0,8.0625
1495544760.0,8.25
1495544820.0,8.125
1495544880.0,9.875
1495544940.0,6.6875
1495545000.0,7.25
1495545060.0,8.25
1495545120.0,7.25
1495545180.0,7.0625
1495545240.0,5.5625
1495545300.0,8.375
1495545360.0,7.6875
1495545420.0,7.0
1495545480.0,8.75
1495545540.0,7.0
1495545600.0,6.625
1495545660.0,7.0625
1495545720.0,8.875
1495545780.0,7.1875
1495545840.0,6.1875
1495545900.0,5.3125
1495545960.0,7.875
1495546020.0,6.9375
1495546080.0,6.5625
1495546140.0,6.875
1495546200.0,7.4375
1495546260.0,8.0625
1495546320.0,6.5
1495546380.0,8.6875
1495546440.0,7.8125
1495546500.0,8.3125
1495546560.0,7.1875
1495546620.0,6.6875
1495546680.0,7.4375
1495546740.0,7.625
1495546800.0,10.0625
1495546860.0,7.625
1495546920.0,6.75
1495546980.0,6.4375
1495547040.0,7.0
1495547100.0,8.625
1495547160.0,7.0625
1495547220.0,8.4375
1495547280.0,7.9375
1495547340.0,8.9375
1495547400.0,5.375
1495547460.0,8.5
1495547520.0,6.4375
1495547580.0,6.5625
1495547640.0,6.875
1495547700.0,8.0625
1495547760.0,7.8125
1495547820.0,7.4375
1495547880.0,7.75
1495547940.0,5.625
1495548000.0,5.125
1495548060.0,7.625
1495548120.0,6.5
1495548180.0,7.4375
1495548240.0,4.8125
1495548300.0,5.875
1495548360.0,8.0625
1495548420.0,5.4375
1495548480.0,8.375
1495548540.0,6.25
1495548600.0,7.125
1495548660.0,8.0625
1495548720.0,6.8125
1495548780.0,7.125
1495548840.0,7.4375
1495548900.0,5.8125
1495548960.0,6.125
1495549020.0,7.25
1495549080.0,7.25
1495549140.0,5.875
1495549200.0,7.25
1495549260.0,7.9375
1495549320.0,6.1875
1495549380.0,6.875
1495549440.0,7.375
1495549500.0,6.4375
1495549560.0,5.9375
1495549620.0,8.4375
1495549680.0,6.3125
1495549740.0,7.5
1495549800.0,6.25
1495549860.0,5.75
1495549920.0,4.9375
1495549980.0,4.875
1495550040.0,6.25
1495550100.0,6.125
1495550160.0,5.5625
1495550220.0,7.4375
1495550280.0,7.625
1495550340.0,7.875
1495550400.0,6.5
1495550460.0,6.4375
1495550520.0,6.8125
1495550580.0,6.875
1495550640.0,7.1875
1495550700.0,8.25
1495550760.0,7.375
1495550820.0,9.1875
1495550880.0,9.0
1495550940.0,9.875
1495551000.0,7.5
1495551060.0,7.625
1495551120.0,7.6875
1495551180.0,6.1875
1495551240.0,8.4375
1495551300.0,6.75
1495551360.0,7.875
1495551420.0,7.75
1495551480.0,6.8125
1495551540.0,9.25
1495551600.0,6.4375
1495551660.0,6.75
1495551720.0,8.0
1495551780.0,6.9375
1495551840.0,8.75
1495551900.0,9.625
1495551960.0,10.0
1495552020.0,8.375
1495552080.0,8.3125
1495552140.0,8.875
1495552200.0,9.125
1495552260.0,7.8125
1495552320.0,6.0625
1495552380.0,7.125
1495552440.0,6.0
1495552500.0,8.3125
1495552560.0,7.8125
1495552620.0,7.9375
1495552680.0,8.3125
1495552740.0,10.0625
1495552800.0,6.625
1495552860.0,6.9375
1495552920.0,9.6875
1495552980.0,6.5625
1495553040.0,8.375
1495553100.0,8.0
1495553160.0,9.125
1495553220.0,8.1875
1495553280.0,9.0
1495553340.0,5.8125
1495553400.0,8.75
1495553460.0,7.875
1495553520.0,5.375
1495553580.0,9.875
1495553640.0,7.6875
1495553700.0,8.3125
1495553760.0,7.1875
1495553820.0,8.1875
1495553880.0,6.1875
1495553940.0,8.5
1495554000.0,8.375
1495554060.0,8.75
1495554120.0,6.875
1495554180.0,8.39999961853
1495554240.0,5.93333339691
1495554300.0,9.375
1495554360.0,8.0625
1495554420.0,7.875
1495554480.0,8.3125
1495554540.0,8.1875
