timestamp,value
1496319360.0,2.875
1496319420.0,2.9375
1496319480.0,2.8125
1496319540.0,2.8125
1496319600.0,2.8125
1496319660.0,2.8125
1496319720.0,2.8125
1496319780.0,2.8125
1496319840.0,2.75
1496319900.0,2.875
1496319960.0,3.0
1496320020.0,2.6875
1496320080.0,2.75
1496320140.0,2.875
1496320200.0,2.75
1496320260.0,2.6875
1496320320.0,2.75
1496320380.0,2.75
1496320440.0,2.75
1496320500.0,2.75
1496320560.0,2.75
1496320620.0,2.75
1496320680.0,2.6875
1496320740.0,2.8125
1496320800.0,2.8125
1496320860.0,2.6875
1496320920.0,2.75
1496320980.0,2.875
1496321040.0,2.75
1496321100.0,2.75
1496321160.0,2.6875
1496321220.0,2.8125
1496321280.0,2.625
1496321340.0,2.75
1496321400.0,2.75
1496321460.0,2.75
1496321520.0,2.75
1496321580.0,2.6875
1496321640.0,2.75
1496321700.0,2.6875
1496321760.0,2.5625
1496321820.0,2.6875
1496321880.0,2.625
1496321940.0,2.75
1496322000.0,2.6875
1496322060.0,2.6875
1496322120.0,2.75
1496322180.0,2.625
1496322240.0,2.75
1496322300.0,2.75
1496322360.0,2.625
1496322420.0,2.6875
1496322480.0,2.625
1496322540.0,2.5625
1496322600.0,2.375
1496322660.0,2.625
1496322720.0,2.625
1496322780.0,2.625
1496322840.0,2.375
1496322900.0,2.625
1496322960.0,2.6875
1496323020.0,2.6875
1496323080.0,2.75
1496323140.0,2.5625
1496323200.0,2.625
1496323260.0,2.625
1496323320.0,2.625
1496323380.0,2.625
1496323440.0,2.4375
1496323500.0,2.5
1496323560.0,2.3125
1496323620.0,2.5
1496323680.0,2.25
1496323740.0,2.5625
1496323800.0,2.6875
1496323860.0,2.5
1496323920.0,2.3125
1496323980.0,2.3125
1496324040.0,2.375
1496324100.0,2.5
1496324160.0,2.5
1496324220.0,2.5625
1496324280.0,2.1875
1496324340.0,2.375
1496324400.0,2.4375
1496324460.0,2.3125
1496324520.0,2.25
1496324580.0,2.5
1496324640.0,2.5
1496324700.0,2.5
1496324760.0,2.375
1496324820.0,2.3125
1496324880.0,2.3125
1496324940.0,2.0
1496325000.0,2.1875
1496325060.0,2.4375
1496325120.0,2.125
1496325180.0,2.125
1496325240.0,2.3125
1496325300.0,2.5
1496325360.0,2.5
1496325420.0,2.3125
1496325480.0,2.4375
1496325540.0,2.25
1496325600.0,2.1875
1496325660.0,1.875
1496325720.0,1.875
1496325780.0,2.1875
1496325840.0,2.625
1496325900.0,2.75
1496325960.0,2.6875
1496326020.0,2.4375
1496326080.0,2.5
1496326140.0,2.3125
1496326200.0,1.9375
1496326260.0,1.875
1496326320.0,2.0
1496326380.0,1.9375
1496326440.0,2.0625
1496326500.0,1.875
1496326560.0,1.875
1496326620.0,1.875
1496326680.0,1.875
1496326740.0,1.875
1496326800.0,1.9375
1496326860.0,2.625
1496326920.0,2.75
1496326980.0,2.6875
1496327040.0,2.5625
1496327100.0,2.6875
1496327160.0,2.5625
1496327220.0,2.5
1496327280.0,2.5625
1496327340.0,2.6875
1496327400.0,2.4375
1496327460.0,2.6875
1496327520.0,2.5
1496327580.0,2.4375
1496327640.0,2.3125
1496327700.0,2.5625
1496327760.0,2.625
1496327820.0,2.6875
1496327880.0,2.6875
1496327940.0,2.4375
1496328000.0,2.0
1496328060.0,1.875
1496328120.0,1.875
1496328180.0,1.875
1496328240.0,1.875
1496328300.0,1.9375
1496328360.0,1.9375
1496328420.0,1.9375
1496328480.0,1.9375
1496328540.0,1.9375
1496328600.0,1.9375
1496328660.0,1.9375
1496328720.0,2.625
1496328780.0,3.0
1496328840.0,2.8125
1496328900.0,2.8125
1496328960.0,2.75
1496329020.0,2.75
1496329080.0,2.75
1496329140.0,2.75
1496329200.0,2.6875
1496329260.0,2.625
1496329320.0,2.625
1496329380.0,2.4375
1496329440.0,2.5625
1496329500.0,2.375
1496329560.0,2.5
1496329620.0,2.6875
1496329680.0,2.6875
1496329740.0,2.5625
1496329800.0,2.625
1496329860.0,2.5625
1496329920.0,2.625
1496329980.0,2.625
1496330040.0,2.6875
1496330100.0,2.625
1496330160.0,2.75
1496330220.0,2.8125
1496330280.0,2.6875
1496330340.0,2.625
1496330400.0,2.625
1496330460.0,2.625
1496330520.0,2.6875
1496330580.0,2.6875
1496330640.0,2.5
1496330700.0,2.5625
1496330760.0,2.6875
1496330820.0,2.5625
1496330880.0,2.5625
1496330940.0,2.625
1496331000.0,2.625
1496331060.0,2.625
1496331120.0,2.75
1496331180.0,2.625
1496331240.0,2.6875
1496331300.0,2.6875
1496331360.0,2.75
1496331420.0,2.8125
1496331480.0,2.75
1496331540.0,2.8125
1496331600.0,2.6875
1496331660.0,2.75
1496331720.0,2.75
1496331780.0,2.8125
1496331840.0,2.8125
1496331900.0,2.8125
1496331960.0,2.8125
1496332020.0,2.8125
1496332080.0,2.75
1496332140.0,2.8125
1496332200.0,2.75
1496332260.0,2.75
1496332320.0,2.75
1496332380.0,2.6875
1496332440.0,2.8125
1496332500.0,2.8125
1496332560.0,2.8125
1496332620.0,2.8125
1496332680.0,2.875
1496332740.0,2.875
1496332800.0,2.75
1496332860.0,2.6875
1496332920.0,2.75
1496332980.0,2.625
1496333040.0,2.8125
1496333100.0,2.625
1496333160.0,2.75
1496333220.0,2.75
1496333280.0,2.75
1496333340.0,2.6875
1496333400.0,2.75
1496333460.0,2.6875
1496333520.0,2.75
1496333580.0,2.75
1496333640.0,2.75
1496333700.0,2.71428561211
1496333760.0,2.75
1496333820.0,2.75
1496333880.0,2.8125
1496333940.0,2.75
1496334000.0,2.8125
1496334060.0,2.8125
1496334120.0,2.8125
1496334180.0,2.8125
1496334240.0,2.75
1496334300.0,2.8125
1496334360.0,2.75
1496334420.0,3.0
1496334480.0,2.8125
1496334540.0,2.75
1496334600.0,2.8125
1496334660.0,2.8125
1496334720.0,2.8125
1496334780.0,2.75
1496334840.0,2.8125
1496334900.0,2.75
1496334960.0,2.6875
1496335020.0,2.8125
1496335080.0,2.8125
1496335140.0,2.8125
1496335200.0,2.75
1496335260.0,2.8125
1496335320.0,2.8125
1496335380.0,2.6875
1496335440.0,2.875
1496335500.0,2.8125
1496335560.0,2.8125
1496335620.0,2.8125
1496335680.0,2.8125
1496335740.0,2.8125
1496335800.0,2.6875
1496335860.0,2.75
1496335920.0,2.8125
1496335980.0,2.8125
1496336040.0,2.8125
1496336100.0,2.8125
1496336160.0,2.875
1496336220.0,2.8125
1496336280.0,2.875
1496336340.0,2.8125
1496336400.0,2.8125
1496336460.0,2.8125
1496336520.0,2.75
1496336580.0,2.75
1496336640.0,2.8125
1496336700.0,2.8125
1496336760.0,2.8125
1496336820.0,2.8125
1496336880.0,2.8125
1496336940.0,2.8125
1496337000.0,2.8125
1496337060.0,2.8125
1496337120.0,2.8125
1496337180.0,2.8125
1496337240.0,2.8125
1496337300.0,2.75
1496337360.0,2.8125
1496337420.0,2.8125
1496337480.0,2.8125
1496337540.0,2.8125
1496337600.0,2.75
1496337660.0,2.8125
1496337720.0,2.8125
1496337780.0,2.8125
1496337840.0,2.8125
1496337900.0,2.8125
1496337960.0,2.8125
1496338020.0,2.8125
1496338080.0,2.75
1496338140.0,2.8125
1496338200.0,2.8125
1496338260.0,2.875
1496338320.0,2.9375
1496338380.0,2.75
1496338440.0,2.8125
1496338500.0,2.75
1496338560.0,2.8125
1496338620.0,2.875
1496338680.0,2.875
1496338740.0,2.8125
1496338800.0,2.8125
1496338860.0,2.875
1496338920.0,2.8125
1496338980.0,2.8125
1496339040.0,2.875
1496339100.0,2.8125
1496339160.0,2.8125
1496339220.0,2.8125
1496339280.0,2.875
1496339340.0,2.9375
1496339400.0,2.9375
1496339460.0,2.9375
1496339520.0,2.9375
1496339580.0,3.0625
1496339640.0,2.875
1496339700.0,2.875
1496339760.0,2.875
1496339820.0,2.9375
1496339880.0,2.9375
1496339940.0,2.875
1496340000.0,2.875
1496340060.0,3.0625
1496340120.0,2.875
1496340180.0,2.875
1496340240.0,3.0625
1496340300.0,2.875
1496340360.0,3.125
1496340420.0,3.0625
1496340480.0,2.9375
1496340540.0,3.0
1496340600.0,2.9375
1496340660.0,3.0625
1496340720.0,3.0625
1496340780.0,3.0625
1496340840.0,2.9375
1496340900.0,3.0
1496340960.0,3.0
1496341020.0,2.875
1496341080.0,2.9375
1496341140.0,3.0625
1496341200.0,3.0
1496341260.0,2.9375
1496341320.0,3.0
1496341380.0,2.875
1496341440.0,3.0
1496341500.0,2.875
1496341560.0,3.0
1496341620.0,3.125
1496341680.0,2.9375
1496341740.0,3.1875
1496341800.0,3.1875
1496341860.0,3.1875
1496341920.0,3.1875
1496341980.0,3.375
1496342040.0,3.0625
1496342100.0,3.0625
1496342160.0,3.25
1496342220.0,3.1875
1496342280.0,3.125
1496342340.0,3.0
1496342400.0,3.1875
1496342460.0,3.375
1496342520.0,3.125
1496342580.0,3.125
1496342640.0,3.1875
1496342700.0,3.25
1496342760.0,3.375
1496342820.0,3.25
1496342880.0,3.25
1496342940.0,3.25
1496343000.0,3.375
1496343060.0,3.3125
1496343120.0,3.25
1496343180.0,3.25
1496343240.0,3.0625
1496343300.0,3.4375
1496343360.0,3.25
1496343420.0,3.3125
1496343480.0,3.3125
1496343540.0,3.25
1496343600.0,3.3125
1496343660.0,3.1875
1496343720.0,3.3125
1496343780.0,3.4375
1496343840.0,3.3125
1496343900.0,3.25
1496343960.0,3.25
1496344020.0,3.3125
1496344080.0,3.3125
1496344140.0,3.3125
1496344200.0,3.4375
1496344260.0,3.3125
1496344320.0,3.5
1496344380.0,3.4375
1496344440.0,3.375
1496344500.0,3.625
1496344560.0,3.4375
1496344620.0,3.5
1496344680.0,3.5625
1496344740.0,3.6875
1496344800.0,3.3125
1496344860.0,3.4375
1496344920.0,3.5
1496344980.0,3.625
1496345040.0,3.4375
1496345100.0,3.4375
1496345160.0,3.375
1496345220.0,3.5
1496345280.0,3.4375
1496345340.0,3.375
1496345400.0,3.5
1496345460.0,3.4375
1496345520.0,3.5625
1496345580.0,3.375
1496345640.0,3.625
1496345700.0,3.625
1496345760.0,3.5625
1496345820.0,3.4375
1496345880.0,3.4375
1496345940.0,3.5
1496346000.0,3.625
1496346060.0,3.5625
1496346120.0,3.6875
1496346180.0,3.6875
1496346240.0,3.5625
1496346300.0,3.625
1496346360.0,3.5625
1496346420.0,3.625
1496346480.0,3.625
1496346540.0,3.5625
1496346600.0,3.625
1496346660.0,3.625
1496346720.0,3.625
1496346780.0,3.625
1496346840.0,3.625
1496346900.0,3.625
1496346960.0,3.5625
1496347020.0,3.625
1496347080.0,3.625
1496347140.0,3.5625
1496347200.0,3.6875
1496347260.0,3.6875
1496347320.0,3.5625
1496347380.0,3.6875
1496347440.0,3.625
1496347500.0,3.5625
1496347560.0,3.625
1496347620.0,3.5625
1496347680.0,3.6875
1496347740.0,3.625
1496347800.0,3.625
1496347860.0,3.6875
1496347920.0,3.5625
1496347980.0,3.5625
1496348040.0,3.6875
1496348100.0,3.5625
1496348160.0,3.625
1496348220.0,3.6875
1496348280.0,3.625
1496348340.0,3.625
1496348400.0,3.6875
1496348460.0,3.75
1496348520.0,3.6875
1496348580.0,3.6875
